LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2018 00:26:06,0                 
Time,Ampl
9.644e-007,0.000448821
9.646e-007,0.000366595
9.648e-007,0.000346038
9.65e-007,0.000373447
9.652e-007,0.000387151
9.654e-007,0.000318629
9.656e-007,0.000274089
9.658e-007,0.000363168
9.66e-007,0.000496787
9.662e-007,0.000527622
9.664e-007,0.000407708
9.666e-007,0.000270663
9.668e-007,0.000260385
9.67e-007,0.000339186
9.672e-007,0.000400856
9.674e-007,0.000380299
9.676e-007,0.000359742
9.678e-007,0.000404282
9.68e-007,0.000452248
9.682e-007,0.000400856
9.684e-007,0.000260385
9.686e-007,0.000215845
9.688e-007,0.000346038
9.69e-007,0.000496787
9.692e-007,0.000524196
9.694e-007,0.000407708
9.696e-007,0.000280942
9.698e-007,0.000277516
9.7e-007,0.00035289
9.702e-007,0.000359742
9.704e-007,0.000284368
9.706e-007,0.000304924
9.708e-007,0.000448821
9.71e-007,0.000585866
9.712e-007,0.000592718
9.714e-007,0.000452248
9.716e-007,0.000322055
9.718e-007,0.000346038
9.72e-007,0.000431691
9.722e-007,0.000417986
9.724e-007,0.000318629
9.726e-007,0.000260385
9.728e-007,0.000304924
9.73e-007,0.000373447
9.732e-007,0.000380299
9.734e-007,0.000342612
9.736e-007,0.000359742
9.738e-007,0.000469378
9.74e-007,0.000558457
9.742e-007,0.000507065
9.744e-007,0.000370021
9.746e-007,0.000315203
9.748e-007,0.00039743
9.75e-007,0.000455674
9.752e-007,0.000407708
9.754e-007,0.000287794
9.756e-007,0.000243254
9.758e-007,0.000366595
9.76e-007,0.000462526
9.762e-007,0.000390577
9.764e-007,0.000277516
9.766e-007,0.000267237
9.768e-007,0.000359742
9.77e-007,0.000455674
9.772e-007,0.000435117
9.774e-007,0.000349464
9.776e-007,0.000328907
9.778e-007,0.000424839
9.78e-007,0.00052077
9.782e-007,0.000465952
9.784e-007,0.000346038
9.786e-007,0.000308351
9.788e-007,0.000359742
9.79e-007,0.000411134
9.792e-007,0.000376873
9.794e-007,0.000325481
9.796e-007,0.000349464
9.798e-007,0.000424839
9.8e-007,0.000500213
9.802e-007,0.000445395
9.804e-007,0.000328907
9.806e-007,0.000325481
9.808e-007,0.000390577
9.81e-007,0.000400856
9.812e-007,0.000284368
9.814e-007,0.000191863
9.816e-007,0.000287794
9.818e-007,0.00047623
9.82e-007,0.000565309
9.822e-007,0.000486509
9.824e-007,0.000342612
9.826e-007,0.000322055
9.828e-007,0.00041456
9.83e-007,0.000472804
9.832e-007,0.000431691
9.834e-007,0.000339186
9.836e-007,0.000322055
9.838e-007,0.000383725
9.84e-007,0.000404282
9.842e-007,0.000301498
9.844e-007,0.000215845
9.846e-007,0.000284368
9.848e-007,0.000421412
9.85e-007,0.000462526
9.852e-007,0.00039743
9.854e-007,0.000346038
9.856e-007,0.000407708
9.858e-007,0.000496787
9.86e-007,0.000472804
9.862e-007,0.000380299
9.864e-007,0.000315203
9.866e-007,0.000363168
9.868e-007,0.000469378
9.87e-007,0.00047623
9.872e-007,0.000376873
9.874e-007,0.000298072
9.876e-007,0.000325481
9.878e-007,0.000380299
9.88e-007,0.000366595
9.882e-007,0.000304924
9.884e-007,0.00024668
9.886e-007,0.000298072
9.888e-007,0.000407708
9.89e-007,0.000404282
9.892e-007,0.000332333
9.894e-007,0.000332333
9.896e-007,0.000428265
9.898e-007,0.000524196
9.9e-007,0.000510492
9.902e-007,0.000394004
9.904e-007,0.000328907
9.906e-007,0.000394004
9.908e-007,0.000452248
9.91e-007,0.000387151
9.912e-007,0.000267237
9.914e-007,0.000250107
9.916e-007,0.000349464
9.918e-007,0.000424839
9.92e-007,0.000387151
9.922e-007,0.000277516
9.924e-007,0.000232976
9.926e-007,0.000346038
9.928e-007,0.000493361
9.93e-007,0.000503639
9.932e-007,0.000376873
9.934e-007,0.000287794
9.936e-007,0.00033576
9.938e-007,0.000424839
9.94e-007,0.000421412
9.942e-007,0.000363168
9.944e-007,0.000387151
9.946e-007,0.000500213
9.948e-007,0.0005379
9.95e-007,0.000445395
9.952e-007,0.000308351
9.954e-007,0.000274089
9.956e-007,0.000373447
9.958e-007,0.000441969
9.96e-007,0.000383725
9.962e-007,0.000267237
9.964e-007,0.000250107
9.966e-007,0.000387151
9.968e-007,0.000503639
9.97e-007,0.000472804
9.972e-007,0.00039743
9.974e-007,0.00041456
9.976e-007,0.000483083
9.978e-007,0.000455674
9.98e-007,0.000322055
9.982e-007,0.000188436
9.984e-007,0.000202141
9.986e-007,0.000383725
9.988e-007,0.000531048
9.99e-007,0.000524196
9.992e-007,0.000435117
9.994e-007,0.000390577
9.996e-007,0.000411134
9.998e-007,0.00041456
1e-006,0.000318629
1.0002e-006,0.000260385
1.0004e-006,0.00033576
1.0006e-006,0.000479656
1.0008e-006,0.000517344
1.001e-006,0.00041456
1.0012e-006,0.000315203
1.0014e-006,0.000318629
1.0016e-006,0.000411134
1.0018e-006,0.000435117
1.002e-006,0.000342612
1.0022e-006,0.000280942
1.0024e-006,0.000356316
1.0026e-006,0.000489935
1.0028e-006,0.0005379
1.003e-006,0.000428265
1.0032e-006,0.000318629
1.0034e-006,0.000370021
1.0036e-006,0.0004591
1.0038e-006,0.000428265
1.004e-006,0.000294646
1.0042e-006,0.000212419
1.0044e-006,0.000301498
1.0046e-006,0.000441969
1.0048e-006,0.000486509
1.005e-006,0.000438543
1.0052e-006,0.000387151
1.0054e-006,0.00041456
1.0056e-006,0.000455674
1.0058e-006,0.000411134
1.006e-006,0.000294646
1.0062e-006,0.000232976
1.0064e-006,0.000315203
1.0066e-006,0.000445395
1.0068e-006,0.0004591
1.007e-006,0.000363168
1.0072e-006,0.000315203
1.0074e-006,0.000404282
1.0076e-006,0.000489935
1.0078e-006,0.000441969
1.008e-006,0.000322055
1.0082e-006,0.000301498
1.0084e-006,0.000407708
1.0086e-006,0.000493361
1.0088e-006,0.000428265
1.009e-006,0.000311777
1.0092e-006,0.000294646
1.0094e-006,0.000400856
1.0096e-006,0.000493361
1.0098e-006,0.000445395
1.01e-006,0.000325481
1.0102e-006,0.000294646
1.0104e-006,0.000411134
1.0106e-006,0.000503639
1.0108e-006,0.000452248
1.011e-006,0.000349464
1.0112e-006,0.00033576
1.0114e-006,0.000424839
1.0116e-006,0.00047623
1.0118e-006,0.00041456
1.012e-006,0.000315203
1.0122e-006,0.000308351
1.0124e-006,0.00041456
1.0126e-006,0.000472804
1.0128e-006,0.000380299
1.013e-006,0.000287794
1.0132e-006,0.000304924
1.0134e-006,0.000421412
1.0136e-006,0.000513918
1.0138e-006,0.000445395
1.014e-006,0.000328907
1.0142e-006,0.000328907
1.0144e-006,0.00041456
1.0146e-006,0.000452248
1.0148e-006,0.000376873
1.015e-006,0.000315203
1.0152e-006,0.000370021
1.0154e-006,0.000507065
1.0156e-006,0.000558457
1.0158e-006,0.00039743
1.016e-006,0.000250107
1.0162e-006,0.00029122
1.0164e-006,0.000411134
1.0166e-006,0.000441969
1.0168e-006,0.000359742
1.017e-006,0.000280942
1.0172e-006,0.000311777
1.0174e-006,0.000424839
1.0176e-006,0.0004591
1.0178e-006,0.000366595
1.018e-006,0.000298072
1.0182e-006,0.000356316
1.0184e-006,0.000489935
1.0186e-006,0.000517344
1.0188e-006,0.000404282
1.019e-006,0.000280942
1.0192e-006,0.000298072
1.0194e-006,0.000387151
1.0196e-006,0.00039743
1.0198e-006,0.000339186
1.02e-006,0.00029122
1.0202e-006,0.00035289
1.0204e-006,0.000483083
1.0206e-006,0.000513918
1.0208e-006,0.000417986
1.021e-006,0.000322055
1.0212e-006,0.000318629
1.0214e-006,0.000383725
1.0216e-006,0.000346038
1.0218e-006,0.000226124
1.022e-006,0.000215845
1.0222e-006,0.000370021
1.0224e-006,0.000524196
1.0226e-006,0.000517344
1.0228e-006,0.000390577
1.023e-006,0.000318629
1.0232e-006,0.000407708
1.0234e-006,0.000513918
1.0236e-006,0.000496787
1.0238e-006,0.000366595
1.024e-006,0.000260385
1.0242e-006,0.000301498
1.0244e-006,0.000404282
1.0246e-006,0.000400856
1.0248e-006,0.000304924
1.025e-006,0.00029122
1.0252e-006,0.000407708
1.0254e-006,0.000527622
1.0256e-006,0.000510492
1.0258e-006,0.000366595
1.026e-006,0.000274089
1.0262e-006,0.000328907
1.0264e-006,0.000424839
1.0266e-006,0.000421412
1.0268e-006,0.000359742
1.027e-006,0.000366595
1.0272e-006,0.0004591
1.0274e-006,0.000500213
1.0276e-006,0.000417986
1.0278e-006,0.000339186
1.028e-006,0.000359742
1.0282e-006,0.000469378
1.0284e-006,0.00052077
1.0286e-006,0.000424839
1.0288e-006,0.000263811
1.029e-006,0.000232976
1.0292e-006,0.000342612
1.0294e-006,0.000421412
1.0296e-006,0.000376873
1.0298e-006,0.00029122
1.03e-006,0.000328907
1.0302e-006,0.000462526
1.0304e-006,0.000555031
1.0306e-006,0.000496787
1.0308e-006,0.000376873
1.031e-006,0.000349464
1.0312e-006,0.000438543
1.0314e-006,0.000507065
1.0316e-006,0.000411134
1.0318e-006,0.000267237
1.032e-006,0.000243254
1.0322e-006,0.000339186
1.0324e-006,0.00041456
1.0326e-006,0.000373447
1.0328e-006,0.000332333
1.033e-006,0.000404282
1.0332e-006,0.000531048
1.0334e-006,0.000544753
1.0336e-006,0.000424839
1.0338e-006,0.000315203
1.034e-006,0.000339186
1.0342e-006,0.000452248
1.0344e-006,0.000486509
1.0346e-006,0.000424839
1.0348e-006,0.00039743
1.035e-006,0.000455674
1.0352e-006,0.00052077
1.0354e-006,0.000441969
1.0356e-006,0.00024668
1.0358e-006,0.000126766
1.036e-006,0.000215845
1.0362e-006,0.000411134
1.0364e-006,0.000527622
1.0366e-006,0.000507065
1.0368e-006,0.000452248
1.037e-006,0.0004591
1.0372e-006,0.00047623
1.0374e-006,0.000407708
1.0376e-006,0.000263811
1.0378e-006,0.000208993
1.038e-006,0.000322055
1.0382e-006,0.000510492
1.0384e-006,0.000572162
1.0386e-006,0.0004591
1.0388e-006,0.000332333
1.039e-006,0.000315203
1.0392e-006,0.00035289
1.0394e-006,0.000342612
1.0396e-006,0.000284368
1.0398e-006,0.000280942
1.04e-006,0.000404282
1.0402e-006,0.000517344
1.0404e-006,0.000479656
1.0406e-006,0.00035289
1.0408e-006,0.000294646
1.041e-006,0.000370021
1.0412e-006,0.000486509
1.0414e-006,0.000469378
1.0416e-006,0.000342612
1.0418e-006,0.000311777
1.042e-006,0.000424839
1.0422e-006,0.000517344
1.0424e-006,0.0004591
1.0426e-006,0.00033576
1.0428e-006,0.000298072
1.043e-006,0.000366595
1.0432e-006,0.000417986
1.0434e-006,0.00033576
1.0436e-006,0.000202141
1.0438e-006,0.000181584
1.044e-006,0.000315203
1.0442e-006,0.000486509
1.0444e-006,0.000524196
1.0446e-006,0.000435117
1.0448e-006,0.000407708
1.045e-006,0.000462526
1.0452e-006,0.00052077
1.0454e-006,0.000489935
1.0456e-006,0.000363168
1.0458e-006,0.000308351
1.046e-006,0.00035289
1.0462e-006,0.000346038
1.0464e-006,0.00024668
1.0466e-006,0.000178158
1.0468e-006,0.000253533
1.047e-006,0.000441969
1.0472e-006,0.000572162
1.0474e-006,0.0005379
1.0476e-006,0.000438543
1.0478e-006,0.000394004
1.048e-006,0.000428265
1.0482e-006,0.000417986
1.0484e-006,0.000318629
1.0486e-006,0.000253533
1.0488e-006,0.000332333
1.049e-006,0.000483083
1.0492e-006,0.00052077
1.0494e-006,0.00039743
1.0496e-006,0.000301498
1.0498e-006,0.000366595
1.05e-006,0.000479656
1.0502e-006,0.000493361
1.0504e-006,0.000383725
1.0506e-006,0.000253533
1.0508e-006,0.00022955
1.051e-006,0.000325481
1.0512e-006,0.000376873
1.0514e-006,0.000328907
1.0516e-006,0.000318629
1.0518e-006,0.000407708
1.052e-006,0.000541327
1.0522e-006,0.000558457
1.0524e-006,0.000407708
1.0526e-006,0.000287794
1.0528e-006,0.000332333
1.053e-006,0.000452248
1.0532e-006,0.000469378
1.0534e-006,0.000366595
1.0536e-006,0.000284368
1.0538e-006,0.000301498
1.054e-006,0.000373447
1.0542e-006,0.000383725
1.0544e-006,0.00033576
1.0546e-006,0.000346038
1.0548e-006,0.000469378
1.055e-006,0.000589292
1.0552e-006,0.000551605
1.0554e-006,0.000370021
1.0556e-006,0.00022955
1.0558e-006,0.000274089
1.056e-006,0.000394004
1.0562e-006,0.000435117
1.0564e-006,0.000373447
1.0566e-006,0.000346038
1.0568e-006,0.00041456
1.057e-006,0.000486509
1.0572e-006,0.000445395
1.0574e-006,0.000301498
1.0576e-006,0.000239828
1.0578e-006,0.000359742
1.058e-006,0.000513918
1.0582e-006,0.000493361
1.0584e-006,0.000356316
1.0586e-006,0.000284368
1.0588e-006,0.00035289
1.059e-006,0.000469378
1.0592e-006,0.000462526
1.0594e-006,0.000359742
1.0596e-006,0.000322055
1.0598e-006,0.000373447
1.06e-006,0.000380299
1.0602e-006,0.000294646
1.0604e-006,0.000198715
1.0606e-006,0.000280942
1.0608e-006,0.000486509
1.061e-006,0.000606423
1.0612e-006,0.000534474
1.0614e-006,0.000346038
1.0616e-006,0.000294646
1.0618e-006,0.000394004
1.062e-006,0.000445395
1.0622e-006,0.000366595
1.0624e-006,0.000256959
1.0626e-006,0.000274089
1.0628e-006,0.000407708
1.063e-006,0.000489935
1.0632e-006,0.000400856
1.0634e-006,0.000256959
1.0636e-006,0.000263811
1.0638e-006,0.000394004
1.064e-006,0.000496787
1.0642e-006,0.000465952
1.0644e-006,0.000370021
1.0646e-006,0.00033576
1.0648e-006,0.000400856
1.065e-006,0.000411134
1.0652e-006,0.000308351
1.0654e-006,0.000256959
1.0656e-006,0.000370021
1.0658e-006,0.000527622
1.066e-006,0.000565309
1.0662e-006,0.000421412
1.0664e-006,0.000253533
1.0666e-006,0.000253533
1.0668e-006,0.000356316
1.067e-006,0.00041456
1.0672e-006,0.000390577
1.0674e-006,0.000346038
1.0676e-006,0.000394004
1.0678e-006,0.000483083
1.068e-006,0.000472804
1.0682e-006,0.00033576
1.0684e-006,0.000243254
1.0686e-006,0.000301498
1.0688e-006,0.000445395
1.069e-006,0.000517344
1.0692e-006,0.000424839
1.0694e-006,0.000308351
1.0696e-006,0.000325481
1.0698e-006,0.00041456
1.07e-006,0.000435117
1.0702e-006,0.000349464
1.0704e-006,0.00029122
1.0706e-006,0.000370021
1.0708e-006,0.000486509
1.071e-006,0.000489935
1.0712e-006,0.000373447
1.0714e-006,0.000301498
1.0716e-006,0.000366595
1.0718e-006,0.000493361
1.072e-006,0.00052077
1.0722e-006,0.000417986
1.0724e-006,0.00033576
1.0726e-006,0.000356316
1.0728e-006,0.000390577
1.073e-006,0.000346038
1.0732e-006,0.000263811
1.0734e-006,0.000270663
1.0736e-006,0.000404282
1.0738e-006,0.000527622
1.074e-006,0.000513918
1.0742e-006,0.000390577
1.0744e-006,0.000349464
1.0746e-006,0.000421412
1.0748e-006,0.000465952
1.075e-006,0.000411134
1.0752e-006,0.000274089
1.0754e-006,0.000222698
1.0756e-006,0.000366595
1.0758e-006,0.000517344
1.076e-006,0.000486509
1.0762e-006,0.000373447
1.0764e-006,0.000325481
1.0766e-006,0.00039743
1.0768e-006,0.000496787
1.077e-006,0.000469378
1.0772e-006,0.000349464
1.0774e-006,0.000318629
1.0776e-006,0.000363168
1.0778e-006,0.000366595
1.078e-006,0.000311777
1.0782e-006,0.000256959
1.0784e-006,0.000308351
1.0786e-006,0.000448821
1.0788e-006,0.000510492
1.079e-006,0.000445395
1.0792e-006,0.000349464
1.0794e-006,0.000318629
1.0796e-006,0.000404282
1.0798e-006,0.00047623
1.08e-006,0.00041456
1.0802e-006,0.000328907
1.0804e-006,0.000328907
1.0806e-006,0.000394004
1.0808e-006,0.000421412
1.081e-006,0.000339186
1.0812e-006,0.000256959
1.0814e-006,0.000294646
1.0816e-006,0.000411134
1.0818e-006,0.000465952
1.082e-006,0.00039743
1.0822e-006,0.000315203
1.0824e-006,0.000346038
1.0826e-006,0.000479656
1.0828e-006,0.000527622
1.083e-006,0.00041456
1.0832e-006,0.000304924
1.0834e-006,0.000301498
1.0836e-006,0.000383725
1.0838e-006,0.00041456
1.084e-006,0.000339186
1.0842e-006,0.000287794
1.0844e-006,0.00033576
1.0846e-006,0.0004591
1.0848e-006,0.000496787
1.085e-006,0.000383725
1.0852e-006,0.000308351
1.0854e-006,0.000366595
1.0856e-006,0.000493361
1.0858e-006,0.000524196
1.086e-006,0.000407708
1.0862e-006,0.000308351
1.0864e-006,0.00033576
1.0866e-006,0.000417986
1.0868e-006,0.000421412
1.087e-006,0.000346038
1.0872e-006,0.000284368
1.0874e-006,0.000311777
1.0876e-006,0.000404282
1.0878e-006,0.00041456
1.088e-006,0.000328907
1.0882e-006,0.000287794
1.0884e-006,0.00039743
1.0886e-006,0.000558457
1.0888e-006,0.000544753
1.089e-006,0.000383725
1.0892e-006,0.000280942
1.0894e-006,0.000339186
1.0896e-006,0.000428265
1.0898e-006,0.000404282
1.09e-006,0.000294646
1.0902e-006,0.000243254
1.0904e-006,0.000325481
1.0906e-006,0.000452248
1.0908e-006,0.000493361
1.091e-006,0.000441969
1.0912e-006,0.000417986
1.0914e-006,0.000469378
1.0916e-006,0.000500213
1.0918e-006,0.000394004
1.092e-006,0.000212419
1.0922e-006,0.000161028
1.0924e-006,0.000287794
1.0926e-006,0.000441969
1.0928e-006,0.000486509
1.093e-006,0.000428265
1.0932e-006,0.00039743
1.0934e-006,0.0004591
1.0936e-006,0.000489935
1.0938e-006,0.000411134
1.094e-006,0.000301498
1.0942e-006,0.000280942
1.0944e-006,0.000376873
1.0946e-006,0.000462526
1.0948e-006,0.000394004
1.095e-006,0.000277516
1.0952e-006,0.000274089
1.0954e-006,0.000373447
1.0956e-006,0.000438543
1.0958e-006,0.000376873
1.096e-006,0.000284368
1.0962e-006,0.000322055
1.0964e-006,0.000462526
1.0966e-006,0.0005379
1.0968e-006,0.000465952
1.097e-006,0.000346038
1.0972e-006,0.000328907
1.0974e-006,0.000411134
1.0976e-006,0.000479656
1.0978e-006,0.000417986
1.098e-006,0.000308351
1.0982e-006,0.000308351
1.0984e-006,0.000407708
1.0986e-006,0.000486509
1.0988e-006,0.000404282
1.099e-006,0.000294646
1.0992e-006,0.000318629
1.0994e-006,0.000411134
1.0996e-006,0.000441969
1.0998e-006,0.000356316
1.1e-006,0.000277516
1.1002e-006,0.000339186
1.1004e-006,0.000469378
1.1006e-006,0.000517344
1.1008e-006,0.000448821
1.101e-006,0.000376873
1.1012e-006,0.000380299
1.1014e-006,0.000407708
1.1016e-006,0.000394004
1.1018e-006,0.000318629
1.102e-006,0.000270663
1.1022e-006,0.000342612
1.1024e-006,0.000438543
1.1026e-006,0.000424839
1.1028e-006,0.000294646
1.103e-006,0.000239828
1.1032e-006,0.000346038
1.1034e-006,0.000462526
1.1036e-006,0.000483083
1.1038e-006,0.000411134
1.104e-006,0.000342612
1.1042e-006,0.000411134
1.1044e-006,0.000524196
1.1046e-006,0.000496787
1.1048e-006,0.000370021
1.105e-006,0.000270663
1.1052e-006,0.000298072
1.1054e-006,0.00041456
1.1056e-006,0.000431691
1.1058e-006,0.00033576
1.106e-006,0.000311777
1.1062e-006,0.000387151
1.1064e-006,0.00047623
1.1066e-006,0.000431691
1.1068e-006,0.000301498
1.107e-006,0.000267237
1.1072e-006,0.00039743
1.1074e-006,0.000565309
1.1076e-006,0.000575588
1.1078e-006,0.000448821
1.108e-006,0.000332333
1.1082e-006,0.000322055
1.1084e-006,0.000373447
1.1086e-006,0.000373447
1.1088e-006,0.000304924
1.109e-006,0.00029122
1.1092e-006,0.000394004
1.1094e-006,0.000462526
1.1096e-006,0.000421412
1.1098e-006,0.000332333
1.11e-006,0.000325481
1.1102e-006,0.000417986
1.1104e-006,0.000496787
1.1106e-006,0.0004591
1.1108e-006,0.00035289
1.111e-006,0.000346038
1.1112e-006,0.000428265
1.1114e-006,0.000465952
1.1116e-006,0.000380299
1.1118e-006,0.000239828
1.112e-006,0.000212419
1.1122e-006,0.000332333
1.1124e-006,0.000448821
1.1126e-006,0.000428265
1.1128e-006,0.000380299
1.113e-006,0.000431691
1.1132e-006,0.000513918
1.1134e-006,0.000531048
1.1136e-006,0.000435117
1.1138e-006,0.000308351
1.114e-006,0.000274089
1.1142e-006,0.000328907
1.1144e-006,0.000363168
1.1146e-006,0.000301498
1.1148e-006,0.000270663
1.115e-006,0.00035289
1.1152e-006,0.00047623
1.1154e-006,0.000513918
1.1156e-006,0.000417986
1.1158e-006,0.000325481
1.116e-006,0.000349464
1.1162e-006,0.000452248
1.1164e-006,0.000493361
1.1166e-006,0.000400856
1.1168e-006,0.000304924
1.117e-006,0.000318629
1.1172e-006,0.000383725
1.1174e-006,0.000421412
1.1176e-006,0.000366595
1.1178e-006,0.000311777
1.118e-006,0.000370021
1.1182e-006,0.000486509
1.1184e-006,0.000489935
1.1186e-006,0.000356316
1.1188e-006,0.000263811
1.119e-006,0.000315203
1.1192e-006,0.000441969
1.1194e-006,0.000507065
1.1196e-006,0.000424839
1.1198e-006,0.000308351
1.12e-006,0.000346038
1.1202e-006,0.000452248
1.1204e-006,0.000428265
1.1206e-006,0.000301498
1.1208e-006,0.000250107
1.121e-006,0.000346038
1.1212e-006,0.00047623
1.1214e-006,0.000489935
1.1216e-006,0.000390577
1.1218e-006,0.000342612
1.122e-006,0.000387151
1.1222e-006,0.000438543
1.1224e-006,0.00041456
1.1226e-006,0.000325481
1.1228e-006,0.000298072
1.123e-006,0.000373447
1.1232e-006,0.000455674
1.1234e-006,0.000452248
1.1236e-006,0.000387151
1.1238e-006,0.000342612
1.124e-006,0.000390577
1.1242e-006,0.000435117
1.1244e-006,0.000387151
1.1246e-006,0.00029122
1.1248e-006,0.00024668
1.125e-006,0.000328907
1.1252e-006,0.000421412
1.1254e-006,0.000407708
1.1256e-006,0.00035289
1.1258e-006,0.000370021
1.126e-006,0.000469378
1.1262e-006,0.000544753
1.1264e-006,0.000486509
1.1266e-006,0.000349464
1.1268e-006,0.000277516
1.127e-006,0.000342612
1.1272e-006,0.000411134
1.1274e-006,0.000342612
1.1276e-006,0.000226124
1.1278e-006,0.000222698
1.128e-006,0.00035289
1.1282e-006,0.000465952
1.1284e-006,0.000445395
1.1286e-006,0.000373447
1.1288e-006,0.000359742
1.129e-006,0.00047623
1.1292e-006,0.000558457
1.1294e-006,0.000469378
1.1296e-006,0.000315203
1.1298e-006,0.000250107
1.13e-006,0.000315203
1.1302e-006,0.000383725
1.1304e-006,0.000359742
1.1306e-006,0.000308351
1.1308e-006,0.000346038
1.131e-006,0.000421412
1.1312e-006,0.000421412
1.1314e-006,0.000308351
1.1316e-006,0.000222698
1.1318e-006,0.000304924
1.132e-006,0.000472804
1.1322e-006,0.0005379
1.1324e-006,0.000462526
1.1326e-006,0.000363168
1.1328e-006,0.000328907
1.133e-006,0.00039743
1.1332e-006,0.00041456
1.1334e-006,0.000325481
1.1336e-006,0.000267237
1.1338e-006,0.000325481
1.134e-006,0.000445395
1.1342e-006,0.000493361
1.1344e-006,0.00039743
1.1346e-006,0.000301498
1.1348e-006,0.000339186
1.135e-006,0.000417986
1.1352e-006,0.000431691
1.1354e-006,0.000407708
1.1356e-006,0.000407708
1.1358e-006,0.000452248
1.136e-006,0.000496787
1.1362e-006,0.000431691
1.1364e-006,0.000274089
1.1366e-006,0.000188436
1.1368e-006,0.000274089
1.137e-006,0.000435117
1.1372e-006,0.000496787
1.1374e-006,0.000448821
1.1376e-006,0.000387151
1.1378e-006,0.00041456
1.138e-006,0.000486509
1.1382e-006,0.000438543
1.1384e-006,0.000322055
1.1386e-006,0.000287794
1.1388e-006,0.000376873
1.139e-006,0.000486509
1.1392e-006,0.000479656
1.1394e-006,0.000370021
1.1396e-006,0.000318629
1.1398e-006,0.000411134
1.14e-006,0.000496787
1.1402e-006,0.000428265
1.1404e-006,0.000267237
1.1406e-006,0.000222698
1.1408e-006,0.00033576
1.141e-006,0.000448821
1.1412e-006,0.000455674
1.1414e-006,0.000373447
1.1416e-006,0.000342612
1.1418e-006,0.000390577
1.142e-006,0.000455674
1.1422e-006,0.000448821
1.1424e-006,0.000380299
1.1426e-006,0.000356316
1.1428e-006,0.000407708
1.143e-006,0.000417986
1.1432e-006,0.000342612
1.1434e-006,0.000277516
1.1436e-006,0.00029122
1.1438e-006,0.000407708
1.144e-006,0.000507065
1.1442e-006,0.0004591
1.1444e-006,0.000356316
1.1446e-006,0.000342612
1.1448e-006,0.000435117
1.145e-006,0.000507065
1.1452e-006,0.000448821
1.1454e-006,0.000346038
1.1456e-006,0.000325481
1.1458e-006,0.000380299
1.146e-006,0.000407708
1.1462e-006,0.00033576
1.1464e-006,0.000263811
1.1466e-006,0.000342612
1.1468e-006,0.000510492
1.147e-006,0.00058244
1.1472e-006,0.000479656
1.1474e-006,0.000332333
1.1476e-006,0.00029122
1.1478e-006,0.000359742
1.148e-006,0.00041456
1.1482e-006,0.000383725
1.1484e-006,0.000359742
1.1486e-006,0.00041456
1.1488e-006,0.000479656
1.149e-006,0.000438543
1.1492e-006,0.000294646
1.1494e-006,0.000171306
1.1496e-006,0.000222698
1.1498e-006,0.00041456
1.15e-006,0.000531048
1.1502e-006,0.000479656
1.1504e-006,0.000383725
1.1506e-006,0.000394004
1.1508e-006,0.000455674
1.151e-006,0.000455674
1.1512e-006,0.00039743
1.1514e-006,0.000339186
1.1516e-006,0.00035289
1.1518e-006,0.000417986
1.152e-006,0.00041456
1.1522e-006,0.00033576
1.1524e-006,0.000274089
1.1526e-006,0.000318629
1.1528e-006,0.00041456
1.153e-006,0.000448821
1.1532e-006,0.000387151
1.1534e-006,0.000342612
1.1536e-006,0.000417986
1.1538e-006,0.000483083
1.154e-006,0.000407708
1.1542e-006,0.000287794
1.1544e-006,0.000274089
1.1546e-006,0.000373447
1.1548e-006,0.000500213
1.155e-006,0.000500213
1.1552e-006,0.000373447
1.1554e-006,0.000277516
1.1556e-006,0.000315203
1.1558e-006,0.000400856
1.156e-006,0.000394004
1.1562e-006,0.000339186
1.1564e-006,0.000339186
1.1566e-006,0.000445395
1.1568e-006,0.000551605
1.157e-006,0.000479656
1.1572e-006,0.000308351
1.1574e-006,0.000215845
1.1576e-006,0.000270663
1.1578e-006,0.000400856
1.158e-006,0.000411134
1.1582e-006,0.000356316
1.1584e-006,0.000373447
1.1586e-006,0.000441969
1.1588e-006,0.000465952
1.159e-006,0.000400856
1.1592e-006,0.000304924
1.1594e-006,0.000301498
1.1596e-006,0.000421412
1.1598e-006,0.00052077
1.16e-006,0.000472804
1.1602e-006,0.000349464
1.1604e-006,0.000294646
1.1606e-006,0.000342612
1.1608e-006,0.000376873
1.161e-006,0.000332333
1.1612e-006,0.000256959
1.1614e-006,0.000280942
1.1616e-006,0.000441969
1.1618e-006,0.000572162
1.162e-006,0.000544753
1.1622e-006,0.000428265
1.1624e-006,0.000376873
1.1626e-006,0.000431691
1.1628e-006,0.000469378
1.163e-006,0.00041456
1.1632e-006,0.000315203
1.1634e-006,0.000301498
1.1636e-006,0.000380299
1.1638e-006,0.000431691
1.164e-006,0.000376873
1.1642e-006,0.000287794
1.1644e-006,0.000308351
1.1646e-006,0.000431691
1.1648e-006,0.000503639
1.165e-006,0.000428265
1.1652e-006,0.000332333
1.1654e-006,0.000363168
1.1656e-006,0.0004591
1.1658e-006,0.000489935
1.166e-006,0.000404282
1.1662e-006,0.000318629
1.1664e-006,0.000346038
1.1666e-006,0.000428265
1.1668e-006,0.000445395
1.167e-006,0.000359742
1.1672e-006,0.000274089
1.1674e-006,0.000315203
1.1676e-006,0.000411134
1.1678e-006,0.000424839
