LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 12:46:48,0                 
Time,Ampl
2.674e-007,0.000585866
2.676e-007,0.000315203
2.678e-007,1.02784e-005
2.68e-007,-7.19484e-005
2.682e-007,0.000202141
2.684e-007,0.000674945
2.686e-007,0.00102098
2.688e-007,0.00106895
2.69e-007,0.000897643
2.692e-007,0.000695502
2.694e-007,0.000613275
2.696e-007,0.000668093
2.698e-007,0.000702354
2.7e-007,0.000606423
2.702e-007,0.000322055
2.704e-007,6.50963e-005
2.706e-007,3.08351e-005
2.708e-007,0.000195289
2.71e-007,0.000400856
2.712e-007,0.000431691
2.714e-007,0.000195289
2.716e-007,-0.00016788
2.718e-007,-0.000342612
2.72e-007,-0.000212419
2.722e-007,0.000171306
2.724e-007,0.000589292
2.726e-007,0.000777729
2.728e-007,0.000664667
2.73e-007,0.000455674
2.732e-007,0.000356316
2.734e-007,0.000455674
2.736e-007,0.000668093
2.738e-007,0.000805138
2.74e-007,0.000777729
2.742e-007,0.000589292
2.744e-007,0.000455674
2.746e-007,0.000452248
2.748e-007,0.000585866
2.75e-007,0.000698928
2.752e-007,0.000626979
2.754e-007,0.000318629
2.756e-007,-7.53745e-005
2.758e-007,-0.000253533
2.76e-007,-0.000119914
2.762e-007,0.000253533
2.764e-007,0.000561883
2.766e-007,0.000589292
2.768e-007,0.000318629
2.77e-007,-1.37044e-005
2.772e-007,-0.000130192
2.774e-007,9.59313e-005
2.776e-007,0.000555031
2.778e-007,0.000863382
2.78e-007,0.000863382
2.782e-007,0.000620127
2.784e-007,0.000359742
2.786e-007,0.000332333
2.788e-007,0.000585866
2.79e-007,0.000883938
2.792e-007,0.000945608
2.794e-007,0.000674945
2.796e-007,0.000250107
2.798e-007,-2.74089e-005
2.8e-007,4.45396e-005
2.802e-007,0.000404282
2.804e-007,0.000702354
2.806e-007,0.00068865
2.808e-007,0.00029122
2.81e-007,-0.000174732
2.812e-007,-0.000356316
2.814e-007,-9.93574e-005
2.816e-007,0.000400856
2.818e-007,0.000733189
2.82e-007,0.000685223
2.822e-007,0.000311777
2.824e-007,3.42615e-006
2.826e-007,6.50963e-005
2.828e-007,0.000489935
2.83e-007,0.000976443
2.832e-007,0.00115803
2.834e-007,0.000894217
2.836e-007,0.000383725
2.838e-007,3.42612e-005
2.84e-007,0.000157601
2.842e-007,0.00064411
2.844e-007,0.00104154
2.846e-007,0.00100728
2.848e-007,0.000455674
2.85e-007,-0.000205567
2.852e-007,-0.000507065
2.854e-007,-0.00024668
2.856e-007,0.000387151
2.858e-007,0.000883938
2.86e-007,0.000818842
2.862e-007,0.000208993
2.864e-007,-0.000394003
2.866e-007,-0.000448821
2.868e-007,0.000198715
2.87e-007,0.00105524
2.872e-007,0.00147323
2.874e-007,0.00109293
2.876e-007,0.000208993
2.878e-007,-0.000387151
2.88e-007,-0.000188436
2.882e-007,0.000709206
2.884e-007,0.00162398
2.886e-007,0.00177473
2.888e-007,0.000863382
2.89e-007,-0.000445395
2.892e-007,-0.00112034
2.894e-007,-0.000609849
2.896e-007,0.00068865
2.898e-007,0.00176788
2.9e-007,0.00174047
2.902e-007,0.000551605
2.904e-007,-0.000832546
2.906e-007,-0.00138758
2.908e-007,-0.000712632
2.91e-007,0.000647536
2.912e-007,0.00164111
2.914e-007,0.00152805
2.916e-007,0.000602997
2.918e-007,-0.000195289
2.92e-007,-9.93574e-005
2.922e-007,0.000808564
2.924e-007,0.00162055
2.926e-007,0.00159657
2.928e-007,0.000609849
2.93e-007,-0.000596144
2.932e-007,-0.00102441
2.934e-007,-0.000270663
2.936e-007,0.00109978
2.938e-007,0.00200428
2.94e-007,0.00173362
2.942e-007,0.000438543
2.944e-007,-0.000918199
2.946e-007,-0.00138758
2.948e-007,-0.000726337
2.95e-007,0.00052077
2.952e-007,0.0015212
2.954e-007,0.00164454
2.956e-007,0.00107237
2.958e-007,0.000431691
2.96e-007,0.000191863
2.962e-007,0.000404282
2.964e-007,0.000678371
2.966e-007,0.000671519
2.968e-007,0.000394004
2.97e-007,0.000164454
2.972e-007,0.000260385
2.974e-007,0.000702354
2.976e-007,0.00109293
2.978e-007,0.00105524
2.98e-007,0.00052077
2.982e-007,-0.000222698
2.984e-007,-0.000722911
2.986e-007,-0.000726337
2.988e-007,-0.000280942
2.99e-007,0.000250107
2.992e-007,0.000637258
2.994e-007,0.000764024
2.996e-007,0.000777729
2.998e-007,0.000859955
3e-007,0.00105524
3.002e-007,0.00128137
3.004e-007,0.00129507
3.006e-007,0.00104497
3.008e-007,0.000613275
3.01e-007,0.000226124
3.012e-007,7.53746e-005
3.014e-007,0.00012334
3.016e-007,0.000154175
3.018e-007,7.88007e-005
3.02e-007,-0.000133619
3.022e-007,-0.000349464
3.024e-007,-0.000356316
3.026e-007,-7.53745e-005
3.028e-007,0.000356316
3.03e-007,0.000678371
3.032e-007,0.000774303
3.034e-007,0.000654388
3.036e-007,0.000551605
3.038e-007,0.000592718
3.04e-007,0.000805138
3.042e-007,0.00103126
3.044e-007,0.00103469
3.046e-007,0.000818842
3.048e-007,0.000483083
3.05e-007,0.000212419
3.052e-007,0.000133619
3.054e-007,0.000243254
3.056e-007,0.000346038
3.058e-007,0.000322055
3.06e-007,0.00016788
3.062e-007,6.85227e-006
3.064e-007,-1.02783e-005
3.066e-007,0.000171306
3.068e-007,0.000448821
3.07e-007,0.000602997
3.072e-007,0.000572162
3.074e-007,0.000383725
3.076e-007,0.000208993
3.078e-007,0.000208993
3.08e-007,0.000417986
3.082e-007,0.000640684
3.084e-007,0.000716059
3.086e-007,0.000609849
3.088e-007,0.000404282
3.09e-007,0.000294646
3.092e-007,0.000339186
3.094e-007,0.000493361
3.096e-007,0.000623553
3.098e-007,0.000620127
3.1e-007,0.000428265
3.102e-007,0.000219272
3.104e-007,0.000157601
3.106e-007,0.000274089
3.108e-007,0.000472804
3.11e-007,0.000551605
3.112e-007,0.000438543
3.114e-007,0.000202141
3.116e-007,6.16701e-005
3.118e-007,7.53746e-005
3.12e-007,0.000274089
3.122e-007,0.000489935
3.124e-007,0.000551605
3.126e-007,0.000465952
3.128e-007,0.000318629
3.13e-007,0.000250107
3.132e-007,0.000325481
3.134e-007,0.000524196
3.136e-007,0.000668093
3.138e-007,0.000657815
3.14e-007,0.000493361
3.142e-007,0.000311777
3.144e-007,0.000260385
3.146e-007,0.000373447
3.148e-007,0.000555031
3.15e-007,0.000613275
3.152e-007,0.000500213
3.154e-007,0.000274089
3.156e-007,0.000150749
3.158e-007,0.00018501
3.16e-007,0.000318629
3.162e-007,0.000469378
3.164e-007,0.000513918
3.166e-007,0.00039743
3.168e-007,0.000226124
3.17e-007,0.000137045
3.172e-007,0.00022955
3.174e-007,0.000479656
3.176e-007,0.000616701
3.178e-007,0.000596144
3.18e-007,0.000445395
3.182e-007,0.000308351
3.184e-007,0.000301498
3.186e-007,0.000441969
3.188e-007,0.000620127
3.19e-007,0.000668093
3.192e-007,0.000579014
3.194e-007,0.000383725
3.196e-007,0.000239828
3.198e-007,0.000236402
3.2e-007,0.000387151
3.202e-007,0.000541327
3.204e-007,0.000575588
3.206e-007,0.000428265
3.208e-007,0.000208993
3.21e-007,0.000113062
3.212e-007,0.000188436
3.214e-007,0.000380299
3.216e-007,0.000510492
3.218e-007,0.000500213
3.22e-007,0.000332333
3.222e-007,0.000208993
3.224e-007,0.000236402
3.226e-007,0.00039743
3.228e-007,0.000585866
3.23e-007,0.000654388
3.232e-007,0.000568735
3.234e-007,0.000390577
3.236e-007,0.000284368
3.238e-007,0.00033576
3.24e-007,0.000493361
3.242e-007,0.000609849
3.244e-007,0.000602997
3.246e-007,0.000441969
3.248e-007,0.000236402
3.25e-007,0.000174732
3.252e-007,0.000284368
3.254e-007,0.000441969
3.256e-007,0.000517344
3.258e-007,0.000469378
3.26e-007,0.000284368
3.262e-007,0.000157601
3.264e-007,0.000178158
3.266e-007,0.000359742
3.268e-007,0.000544753
3.27e-007,0.000602997
3.272e-007,0.000503639
3.274e-007,0.000325481
3.276e-007,0.000260385
3.278e-007,0.000325481
3.28e-007,0.000496787
3.282e-007,0.000626979
3.284e-007,0.000620127
3.286e-007,0.000465952
3.288e-007,0.000284368
3.29e-007,0.000243254
3.292e-007,0.000349464
3.294e-007,0.000507065
3.296e-007,0.000589292
3.298e-007,0.000513918
3.3e-007,0.000322055
3.302e-007,0.000188436
3.304e-007,0.000181584
3.306e-007,0.000322055
3.308e-007,0.000496787
3.31e-007,0.000551605
3.312e-007,0.000441969
3.314e-007,0.000270663
3.316e-007,0.000198715
3.318e-007,0.000294646
3.32e-007,0.000503639
3.322e-007,0.000626979
3.324e-007,0.000606423
3.326e-007,0.000452248
3.328e-007,0.000294646
3.33e-007,0.000270663
3.332e-007,0.00039743
3.334e-007,0.000589292
3.336e-007,0.000668093
3.338e-007,0.000565309
3.34e-007,0.000359742
3.342e-007,0.000232976
3.344e-007,0.00022955
3.346e-007,0.000370021
3.348e-007,0.000510492
3.35e-007,0.000531048
3.352e-007,0.000387151
3.354e-007,0.000215845
3.356e-007,0.000164454
3.358e-007,0.000256959
3.36e-007,0.000441969
3.362e-007,0.000555031
3.364e-007,0.000548179
3.366e-007,0.000376873
3.368e-007,0.000222698
3.37e-007,0.000215845
3.372e-007,0.000376873
3.374e-007,0.000561883
3.376e-007,0.000620127
3.378e-007,0.000544753
3.38e-007,0.000356316
3.382e-007,0.000236402
3.384e-007,0.000277516
3.386e-007,0.000448821
3.388e-007,0.00058244
3.39e-007,0.000606423
3.392e-007,0.00047623
3.394e-007,0.000270663
3.396e-007,0.000205567
3.398e-007,0.000308351
3.4e-007,0.000462526
3.402e-007,0.000544753
3.404e-007,0.000507065
3.406e-007,0.000356316
3.408e-007,0.000232976
3.41e-007,0.000215845
3.412e-007,0.000363168
3.414e-007,0.000534474
3.416e-007,0.000585866
3.418e-007,0.000503639
3.42e-007,0.000346038
3.422e-007,0.000250107
3.424e-007,0.000298072
3.426e-007,0.00047623
3.428e-007,0.000613275
3.43e-007,0.000602997
3.432e-007,0.0004591
3.434e-007,0.000315203
3.436e-007,0.000253533
3.438e-007,0.000325481
3.44e-007,0.000486509
3.442e-007,0.000568735
3.444e-007,0.0005379
3.446e-007,0.000366595
3.448e-007,0.000222698
3.45e-007,0.000215845
3.452e-007,0.000356316
3.454e-007,0.000507065
3.456e-007,0.000558457
3.458e-007,0.000486509
3.46e-007,0.000308351
3.462e-007,0.000208993
3.464e-007,0.000270663
3.466e-007,0.0004591
3.468e-007,0.000606423
3.47e-007,0.000602997
3.472e-007,0.000445395
3.474e-007,0.000270663
3.476e-007,0.000212419
3.478e-007,0.000325481
3.48e-007,0.000510492
3.482e-007,0.000602997
3.484e-007,0.0005379
3.486e-007,0.00033576
3.488e-007,0.000202141
3.49e-007,0.000226124
3.492e-007,0.000383725
3.494e-007,0.000541327
3.496e-007,0.000579014
3.498e-007,0.000448821
3.5e-007,0.000253533
3.502e-007,0.000171306
3.504e-007,0.000267237
3.506e-007,0.00047623
3.508e-007,0.000602997
3.51e-007,0.000568735
3.512e-007,0.000404282
3.514e-007,0.000256959
3.516e-007,0.000243254
3.518e-007,0.000370021
3.52e-007,0.000548179
3.522e-007,0.000630406
3.524e-007,0.000561883
3.526e-007,0.000376873
3.528e-007,0.000232976
3.53e-007,0.000239828
3.532e-007,0.000400856
3.534e-007,0.000572162
3.536e-007,0.000592718
3.538e-007,0.000438543
3.54e-007,0.000256959
3.542e-007,0.000191863
3.544e-007,0.000301498
3.546e-007,0.000472804
3.548e-007,0.000558457
3.55e-007,0.000531048
3.552e-007,0.000366595
3.554e-007,0.000219272
3.556e-007,0.000205567
3.558e-007,0.000376873
3.56e-007,0.000561883
3.562e-007,0.000609849
3.564e-007,0.000524196
3.566e-007,0.000346038
3.568e-007,0.00024668
3.57e-007,0.00029122
3.572e-007,0.000462526
3.574e-007,0.000589292
3.576e-007,0.000568735
3.578e-007,0.00041456
3.58e-007,0.000267237
3.582e-007,0.000215845
3.584e-007,0.000301498
3.586e-007,0.000479656
3.588e-007,0.000585866
3.59e-007,0.000551605
3.592e-007,0.000376873
3.594e-007,0.000219272
3.596e-007,0.000208993
3.598e-007,0.000366595
3.6e-007,0.000534474
3.602e-007,0.00058244
3.604e-007,0.000507065
3.606e-007,0.000339186
3.608e-007,0.000222698
3.61e-007,0.000263811
3.612e-007,0.000452248
3.614e-007,0.000596144
3.616e-007,0.000602997
3.618e-007,0.000448821
3.62e-007,0.000287794
3.622e-007,0.000226124
3.624e-007,0.000328907
3.626e-007,0.000524196
3.628e-007,0.000599571
3.63e-007,0.00052077
3.632e-007,0.000332333
3.634e-007,0.000202141
3.636e-007,0.000222698
3.638e-007,0.000400856
3.64e-007,0.000579014
3.642e-007,0.000599571
3.644e-007,0.000479656
3.646e-007,0.000308351
3.648e-007,0.000219272
3.65e-007,0.000298072
3.652e-007,0.000486509
3.654e-007,0.000609849
3.656e-007,0.000596144
3.658e-007,0.000441969
3.66e-007,0.000274089
3.662e-007,0.000222698
3.664e-007,0.000359742
3.666e-007,0.000561883
3.668e-007,0.000654388
3.67e-007,0.00058244
3.672e-007,0.000363168
3.674e-007,0.000212419
3.676e-007,0.00022955
3.678e-007,0.000407708
3.68e-007,0.000568735
3.682e-007,0.000579014
3.684e-007,0.000431691
3.686e-007,0.000239828
3.688e-007,0.00016788
3.69e-007,0.000274089
3.692e-007,0.000493361
3.694e-007,0.000626979
3.696e-007,0.000585866
3.698e-007,0.000394004
3.7e-007,0.000232976
3.702e-007,0.000219272
3.704e-007,0.000376873
3.706e-007,0.000572162
3.708e-007,0.000654388
3.71e-007,0.000568735
3.712e-007,0.000366595
3.714e-007,0.000222698
3.716e-007,0.000243254
3.718e-007,0.000421412
3.72e-007,0.000579014
3.722e-007,0.000596144
3.724e-007,0.000424839
3.726e-007,0.00024668
3.728e-007,0.00018501
3.73e-007,0.000294646
3.732e-007,0.000531048
3.734e-007,0.000630406
3.736e-007,0.000561883
3.738e-007,0.000373447
3.74e-007,0.000208993
3.742e-007,0.000181584
3.744e-007,0.000346038
3.746e-007,0.000575588
3.748e-007,0.000678371
3.75e-007,0.000572162
3.752e-007,0.000328907
3.754e-007,0.000164454
3.756e-007,0.000215845
3.758e-007,0.000438543
3.76e-007,0.000613275
3.762e-007,0.00064411
3.764e-007,0.0004591
3.766e-007,0.000236402
3.768e-007,0.000178158
3.77e-007,0.000318629
3.772e-007,0.000561883
3.774e-007,0.000678371
3.776e-007,0.000589292
3.778e-007,0.000328907
3.78e-007,0.000116488
3.782e-007,0.000140471
3.784e-007,0.000394004
3.786e-007,0.00064411
3.788e-007,0.000709206
3.79e-007,0.000551605
3.792e-007,0.000263811
3.794e-007,0.000116488
3.796e-007,0.000222698
3.798e-007,0.000510492
3.8e-007,0.000746894
3.802e-007,0.000736615
3.804e-007,0.000486509
3.806e-007,0.000215845
3.808e-007,0.000130192
3.81e-007,0.000315203
3.812e-007,0.000633832
3.814e-007,0.000784581
3.816e-007,0.000654388
3.818e-007,0.00033576
3.82e-007,6.85224e-005
3.822e-007,3.76873e-005
3.824e-007,0.000304924
3.826e-007,0.000633832
3.828e-007,0.000794859
3.83e-007,0.000668093
3.832e-007,0.000366595
3.834e-007,0.00018501
3.836e-007,0.000253533
3.838e-007,0.000513918
3.84e-007,0.00070578
3.842e-007,0.000671519
3.844e-007,0.000424839
3.846e-007,0.00018501
3.848e-007,0.000133619
3.85e-007,0.000339186
3.852e-007,0.000609849
3.854e-007,0.000726337
3.856e-007,0.000616701
3.858e-007,0.000301498
3.86e-007,8.90791e-005
3.862e-007,0.000164454
3.864e-007,0.000472804
3.866e-007,0.000729763
3.868e-007,0.000753746
3.87e-007,0.000510492
3.872e-007,0.000171306
3.874e-007,4.45396e-005
3.876e-007,0.000226124
3.878e-007,0.000555031
3.88e-007,0.00075032
3.882e-007,0.000695502
3.884e-007,0.000428265
3.886e-007,0.000174732
3.888e-007,0.000137045
3.89e-007,0.000359742
3.892e-007,0.000647536
3.894e-007,0.000770876
3.896e-007,0.000650962
3.898e-007,0.000356316
3.9e-007,0.000157601
3.902e-007,0.000195289
3.904e-007,0.000431691
3.906e-007,0.000664667
3.908e-007,0.000695502
3.91e-007,0.000455674
3.912e-007,0.000171306
3.914e-007,9.59313e-005
3.916e-007,0.000277516
3.918e-007,0.000575588
3.92e-007,0.000760598
3.922e-007,0.000709206
3.924e-007,0.000462526
3.926e-007,0.000226124
3.928e-007,0.000164454
3.93e-007,0.000339186
3.932e-007,0.000579014
3.934e-007,0.000692076
3.936e-007,0.000579014
3.938e-007,0.000322055
3.94e-007,0.000171306
3.942e-007,0.00022955
3.944e-007,0.000445395
3.946e-007,0.000613275
3.948e-007,0.000596144
3.95e-007,0.000404282
3.952e-007,0.000226124
3.954e-007,0.000202141
3.956e-007,0.000366595
3.958e-007,0.000589292
3.96e-007,0.000664667
3.962e-007,0.000565309
3.964e-007,0.000342612
3.966e-007,0.000205567
3.968e-007,0.000226124
3.97e-007,0.000411134
3.972e-007,0.000609849
3.974e-007,0.000650962
3.976e-007,0.000507065
3.978e-007,0.000284368
3.98e-007,0.000181584
3.982e-007,0.000260385
3.984e-007,0.000462526
3.986e-007,0.000620127
3.988e-007,0.000609849
3.99e-007,0.000411134
3.992e-007,0.000236402
3.994e-007,0.000215845
3.996e-007,0.000356316
3.998e-007,0.000548179
4e-007,0.000620127
4.002e-007,0.000541327
4.004e-007,0.000328907
4.006e-007,0.000195289
4.008e-007,0.00024668
4.01e-007,0.000435117
4.012e-007,0.000602997
4.014e-007,0.000630406
4.016e-007,0.000472804
4.018e-007,0.000250107
4.02e-007,0.000178158
4.022e-007,0.000277516
4.024e-007,0.000483083
4.026e-007,0.000613275
4.028e-007,0.000585866
4.03e-007,0.000400856
4.032e-007,0.000253533
4.034e-007,0.000243254
4.036e-007,0.000387151
4.038e-007,0.00058244
4.04e-007,0.00064411
4.042e-007,0.000527622
4.044e-007,0.000304924
4.046e-007,0.000154175
4.048e-007,0.000191863
4.05e-007,0.000394004
4.052e-007,0.000579014
4.054e-007,0.000616701
4.056e-007,0.000483083
4.058e-007,0.000301498
4.06e-007,0.000236402
4.062e-007,0.000322055
4.064e-007,0.000503639
4.066e-007,0.000613275
4.068e-007,0.000579014
4.07e-007,0.000404282
4.072e-007,0.000232976
4.074e-007,0.000222698
4.076e-007,0.000400856
4.078e-007,0.000596144
4.08e-007,0.000650962
4.082e-007,0.000531048
4.084e-007,0.000322055
4.086e-007,0.000195289
4.088e-007,0.000239828
4.09e-007,0.000448821
4.092e-007,0.000613275
4.094e-007,0.000602997
4.096e-007,0.000428265
4.098e-007,0.000260385
4.1e-007,0.000215845
4.102e-007,0.000315203
4.104e-007,0.000503639
4.106e-007,0.000596144
4.108e-007,0.000524196
4.11e-007,0.000339186
4.112e-007,0.000215845
4.114e-007,0.000222698
4.116e-007,0.000380299
4.118e-007,0.000555031
4.12e-007,0.000606423
4.122e-007,0.000507065
4.124e-007,0.000308351
4.126e-007,0.000198715
4.128e-007,0.000267237
4.13e-007,0.000483083
4.132e-007,0.000623553
4.134e-007,0.000592718
4.136e-007,0.000417986
4.138e-007,0.000236402
4.14e-007,0.000198715
4.142e-007,0.000332333
4.144e-007,0.00052077
4.146e-007,0.000609849
4.148e-007,0.000541327
4.15e-007,0.00035289
4.152e-007,0.000232976
4.154e-007,0.000263811
4.156e-007,0.000438543
4.158e-007,0.000592718
4.16e-007,0.000609849
4.162e-007,0.000469378
4.164e-007,0.000260385
4.166e-007,0.000171306
4.168e-007,0.000263811
4.17e-007,0.000465952
4.172e-007,0.000602997
4.174e-007,0.000585866
4.176e-007,0.000404282
4.178e-007,0.000226124
4.18e-007,0.000198715
4.182e-007,0.000349464
4.184e-007,0.000548179
4.186e-007,0.000633832
4.188e-007,0.000555031
4.19e-007,0.000346038
4.192e-007,0.000215845
4.194e-007,0.000243254
4.196e-007,0.000424839
4.198e-007,0.000589292
4.2e-007,0.000613275
4.202e-007,0.000462526
4.204e-007,0.000260385
4.206e-007,0.000188436
4.208e-007,0.000287794
4.21e-007,0.000489935
4.212e-007,0.000602997
4.214e-007,0.000558457
4.216e-007,0.000373447
4.218e-007,0.00022955
4.22e-007,0.00022955
4.222e-007,0.000359742
4.224e-007,0.000534474
4.226e-007,0.000613275
4.228e-007,0.000500213
4.23e-007,0.000294646
4.232e-007,0.000208993
4.234e-007,0.000270663
4.236e-007,0.000452248
4.238e-007,0.000602997
4.24e-007,0.000616701
4.242e-007,0.000472804
4.244e-007,0.000294646
4.246e-007,0.000226124
4.248e-007,0.000311777
4.25e-007,0.000507065
4.252e-007,0.000609849
4.254e-007,0.000561883
4.256e-007,0.000376873
4.258e-007,0.000215845
4.26e-007,0.000222698
4.262e-007,0.000400856
4.264e-007,0.00058244
4.266e-007,0.000640684
4.268e-007,0.000524196
4.27e-007,0.000315203
4.272e-007,0.000212419
4.274e-007,0.000280942
4.276e-007,0.000483083
4.278e-007,0.000613275
4.28e-007,0.000585866
4.282e-007,0.000431691
4.284e-007,0.000263811
4.286e-007,0.000198715
4.288e-007,0.000342612
4.29e-007,0.000568735
4.292e-007,0.000671519
4.294e-007,0.000596144
4.296e-007,0.000363168
4.298e-007,0.000215845
4.3e-007,0.000232976
4.302e-007,0.00039743
4.304e-007,0.000572162
4.306e-007,0.000620127
4.308e-007,0.000500213
4.31e-007,0.000294646
4.312e-007,0.000219272
4.314e-007,0.000311777
4.316e-007,0.000496787
4.318e-007,0.000616701
4.32e-007,0.000585866
4.322e-007,0.000411134
4.324e-007,0.000236402
4.326e-007,0.000188436
4.328e-007,0.000349464
4.33e-007,0.000572162
4.332e-007,0.00064411
4.334e-007,0.000544753
4.336e-007,0.00033576
4.338e-007,0.000195289
4.34e-007,0.000226124
4.342e-007,0.000424839
4.344e-007,0.000596144
4.346e-007,0.000637258
4.348e-007,0.000479656
4.35e-007,0.000256959
4.352e-007,0.000181584
4.354e-007,0.000274089
4.356e-007,0.000486509
4.358e-007,0.000630406
4.36e-007,0.000596144
4.362e-007,0.00041456
4.364e-007,0.000226124
4.366e-007,0.000191863
4.368e-007,0.000349464
4.37e-007,0.000561883
4.372e-007,0.00064411
4.374e-007,0.000548179
4.376e-007,0.000342612
4.378e-007,0.000212419
4.38e-007,0.00024668
4.382e-007,0.000431691
4.384e-007,0.000616701
4.386e-007,0.000637258
4.388e-007,0.000465952
4.39e-007,0.000253533
4.392e-007,0.00018501
4.394e-007,0.000284368
4.396e-007,0.000479656
4.398e-007,0.000606423
4.4e-007,0.000561883
4.402e-007,0.000373447
4.404e-007,0.000239828
4.406e-007,0.000226124
4.408e-007,0.000380299
4.41e-007,0.000585866
4.412e-007,0.000637258
4.414e-007,0.000500213
4.416e-007,0.000280942
4.418e-007,0.000202141
4.42e-007,0.000277516
4.422e-007,0.000465952
4.424e-007,0.000599571
4.426e-007,0.000589292
4.428e-007,0.000411134
4.43e-007,0.000222698
4.432e-007,0.000174732
4.434e-007,0.000315203
4.436e-007,0.000555031
4.438e-007,0.000674945
4.44e-007,0.000609849
4.442e-007,0.000370021
4.444e-007,0.000188436
4.446e-007,0.000212419
4.448e-007,0.000428265
4.45e-007,0.000650962
4.452e-007,0.000695502
4.454e-007,0.000531048
4.456e-007,0.000284368
4.458e-007,0.000161028
4.46e-007,0.000239828
4.462e-007,0.000465952
4.464e-007,0.000650962
4.466e-007,0.000668093
4.468e-007,0.000469378
4.47e-007,0.000243254
4.472e-007,0.000191863
4.474e-007,0.000363168
4.476e-007,0.000599571
4.478e-007,0.000692076
4.48e-007,0.000613275
4.482e-007,0.000387151
4.484e-007,0.000222698
4.486e-007,0.000243254
4.488e-007,0.000411134
4.49e-007,0.00058244
4.492e-007,0.000620127
4.494e-007,0.000472804
4.496e-007,0.000263811
4.498e-007,0.000171306
4.5e-007,0.000260385
4.502e-007,0.00047623
4.504e-007,0.000626979
4.506e-007,0.000602997
4.508e-007,0.000400856
4.51e-007,0.000219272
4.512e-007,0.000226124
4.514e-007,0.00041456
4.516e-007,0.000630406
4.518e-007,0.000695502
4.52e-007,0.00052077
4.522e-007,0.000253533
4.524e-007,0.00010621
4.526e-007,0.00016788
4.528e-007,0.000441969
4.53e-007,0.000692076
4.532e-007,0.000736615
4.534e-007,0.000513918
4.536e-007,0.000222698
4.538e-007,0.00012334
4.54e-007,0.000277516
4.542e-007,0.000568735
4.544e-007,0.000722911
4.546e-007,0.000661241
4.548e-007,0.00039743
4.55e-007,0.000147323
4.552e-007,0.000113062
4.554e-007,0.000301498
4.556e-007,0.000568735
4.558e-007,0.00068865
4.56e-007,0.000579014
4.562e-007,0.000342612
4.564e-007,0.000212419
4.566e-007,0.000287794
4.568e-007,0.000524196
4.57e-007,0.000685223
4.572e-007,0.000637258
4.574e-007,0.000400856
4.576e-007,0.000161028
4.578e-007,0.000113062
4.58e-007,0.000301498
4.582e-007,0.000606423
4.584e-007,0.000774303
4.586e-007,0.000681797
4.588e-007,0.000387151
4.59e-007,0.000143897
4.592e-007,0.000130192
4.594e-007,0.000376873
4.596e-007,0.000671519
4.598e-007,0.000757172
4.6e-007,0.000609849
4.602e-007,0.000328907
4.604e-007,0.000161028
4.606e-007,0.000222698
4.608e-007,0.000479656
4.61e-007,0.000695502
4.612e-007,0.000692076
4.614e-007,0.000462526
4.616e-007,0.000188436
4.618e-007,0.000113062
4.62e-007,0.00029122
4.622e-007,0.000596144
4.624e-007,0.00076745
4.626e-007,0.000681797
4.628e-007,0.000383725
4.63e-007,0.000178158
4.632e-007,0.000236402
4.634e-007,0.000517344
4.636e-007,0.000760598
4.638e-007,0.000753746
4.64e-007,0.000489935
4.642e-007,0.000161028
4.644e-007,4.11134e-005
4.646e-007,0.000195289
4.648e-007,0.000513918
4.65e-007,0.000736615
4.652e-007,0.000736615
4.654e-007,0.00052077
4.656e-007,0.000274089
4.658e-007,0.000202141
4.66e-007,0.000363168
4.662e-007,0.000602997
4.664e-007,0.000685223
4.666e-007,0.000568735
4.668e-007,0.000308351
4.67e-007,0.000147323
4.672e-007,0.00022955
4.674e-007,0.000500213
4.676e-007,0.000743467
4.678e-007,0.000740041
4.68e-007,0.000507065
4.682e-007,0.000222698
4.684e-007,8.5653e-005
4.686e-007,0.000250107
4.688e-007,0.000592718
4.69e-007,0.000774303
4.692e-007,0.000702354
4.694e-007,0.000400856
4.696e-007,0.000137045
4.698e-007,0.000137045
4.7e-007,0.00039743
4.702e-007,0.000712632
4.704e-007,0.000825694
4.706e-007,0.000630406
4.708e-007,0.000250107
4.71e-007,2.7409e-005
4.712e-007,0.000154175
4.714e-007,0.000544753
4.716e-007,0.000849677
4.718e-007,0.000853103
4.72e-007,0.000565309
4.722e-007,0.000208993
4.724e-007,5.13918e-005
4.726e-007,0.000195289
4.728e-007,0.000531048
4.73e-007,0.00075032
4.732e-007,0.00070578
4.734e-007,0.000428265
4.736e-007,0.000188436
4.738e-007,0.000191863
4.74e-007,0.000452248
4.742e-007,0.000743467
4.744e-007,0.000805138
4.746e-007,0.000585866
4.748e-007,0.000250107
4.75e-007,8.22268e-005
4.752e-007,0.000188436
4.754e-007,0.000513918
4.756e-007,0.000753746
4.758e-007,0.000740041
4.76e-007,0.000489935
4.762e-007,0.000181584
4.764e-007,8.5653e-005
4.766e-007,0.000298072
4.768e-007,0.000637258
4.77e-007,0.000788007
4.772e-007,0.000664667
4.774e-007,0.000370021
4.776e-007,0.000154175
4.778e-007,0.000191863
4.78e-007,0.000472804
4.782e-007,0.000753746
4.784e-007,0.000801711
4.786e-007,0.000551605
4.788e-007,0.000202141
4.79e-007,6.16701e-005
4.792e-007,0.000208993
4.794e-007,0.000565309
4.796e-007,0.00081199
