LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 20:04:12,0                 
Time,Ampl
1.7346e-006,0.00199057
1.7348e-006,0.00389892
1.735e-006,0.00186381
1.7352e-006,-0.00165139
1.7354e-006,-0.00248051
1.7356e-006,0.000287794
1.7358e-006,0.0033062
1.736e-006,0.00292248
1.7362e-006,-0.0004591
1.7364e-006,-0.00286766
1.7366e-006,-0.00145267
1.7368e-006,0.00219272
1.737e-006,0.00377216
1.7372e-006,0.0014698
1.7374e-006,-0.00194261
1.7376e-006,-0.00242912
1.7378e-006,0.000613275
1.738e-006,0.00358714
1.7382e-006,0.00294989
1.7384e-006,-0.000568735
1.7386e-006,-0.00286423
1.7388e-006,-0.00124368
1.739e-006,0.00240856
1.7392e-006,0.00377558
1.7394e-006,0.00128137
1.7396e-006,-0.00207965
1.7398e-006,-0.00238458
1.74e-006,0.000685223
1.7402e-006,0.00347408
1.7404e-006,0.00263126
1.7406e-006,-0.000832546
1.7408e-006,-0.00280599
1.741e-006,-0.000931904
1.7412e-006,0.00263468
1.7414e-006,0.00367622
1.7416e-006,0.00097987
1.7418e-006,-0.00226809
1.742e-006,-0.00224068
1.7422e-006,0.00101413
1.7424e-006,0.00366252
1.7426e-006,0.00256616
1.7428e-006,-0.000986722
1.743e-006,-0.00278886
1.7432e-006,-0.000729763
1.7434e-006,0.00275117
1.7436e-006,0.00353233
1.7438e-006,0.000647536
1.744e-006,-0.00250449
1.7442e-006,-0.00219614
1.7444e-006,0.00121627
1.7446e-006,0.00372762
1.7448e-006,0.00242226
1.745e-006,-0.00111691
1.7452e-006,-0.00270663
1.7454e-006,-0.000455674
1.7456e-006,0.00295331
1.7458e-006,0.00342954
1.746e-006,0.000407708
1.7462e-006,-0.00252162
1.7464e-006,-0.00191863
1.7466e-006,0.00149379
1.7468e-006,0.00366595
1.747e-006,0.00202141
1.7472e-006,-0.00147666
1.7474e-006,-0.00271348
1.7476e-006,-0.000191863
1.7478e-006,0.00318629
1.748e-006,0.00340213
1.7482e-006,0.000188436
1.7484e-006,-0.00266209
1.7486e-006,-0.00185353
1.7488e-006,0.00162398
1.749e-006,0.00366937
1.7492e-006,0.0019015
1.7494e-006,-0.00152805
1.7496e-006,-0.00250792
1.7498e-006,0.000154175
1.75e-006,0.00330963
1.7502e-006,0.0031486
1.7504e-006,-0.000174732
1.7506e-006,-0.00278543
1.7508e-006,-0.00164796
1.751e-006,0.00193918
1.7512e-006,0.00374132
1.7514e-006,0.00167195
1.7516e-006,-0.00175075
1.7518e-006,-0.00245653
1.752e-006,0.000390577
1.7522e-006,0.00343297
1.7524e-006,0.00302869
1.7526e-006,-0.000411134
1.7528e-006,-0.0028471
1.753e-006,-0.0014698
1.7532e-006,0.00209678
1.7534e-006,0.0036865
1.7536e-006,0.00150407
1.7538e-006,-0.00181927
1.754e-006,-0.00230578
1.7542e-006,0.000626979
1.7544e-006,0.00342954
1.7546e-006,0.00271006
1.7548e-006,-0.000753746
1.755e-006,-0.00290192
1.7552e-006,-0.00116488
1.7554e-006,0.00250449
1.7556e-006,0.00385096
1.7558e-006,0.00133619
1.756e-006,-0.00207965
1.7562e-006,-0.00240513
1.7564e-006,0.000654388
1.7566e-006,0.003385
1.7568e-006,0.00253875
1.757e-006,-0.000883938
1.7572e-006,-0.00276488
1.7574e-006,-0.000818842
1.7576e-006,0.00271691
1.7578e-006,0.00371734
1.758e-006,0.00100043
1.7582e-006,-0.00220985
1.7584e-006,-0.00215845
1.7586e-006,0.00105182
1.7588e-006,0.00355974
1.759e-006,0.00233661
1.7592e-006,-0.00116831
1.7594e-006,-0.00278201
1.7596e-006,-0.00059957
1.7598e-006,0.00289507
1.76e-006,0.00358714
1.7602e-006,0.000650962
1.7604e-006,-0.00243597
1.7606e-006,-0.00204882
1.7608e-006,0.00133276
1.761e-006,0.00367965
1.7612e-006,0.00216873
1.7614e-006,-0.00142869
1.7616e-006,-0.0028471
1.7618e-006,-0.000376873
1.762e-006,0.00312462
1.7622e-006,0.00356316
1.7624e-006,0.000483083
1.7626e-006,-0.00249079
1.7628e-006,-0.0019015
1.763e-006,0.00150064
1.7632e-006,0.00362483
1.7634e-006,0.00195289
1.7636e-006,-0.00152805
1.7638e-006,-0.00270321
1.764e-006,-0.000164454
1.7642e-006,0.00313147
1.7644e-006,0.00324111
1.7646e-006,4.11134e-005
1.7648e-006,-0.00263811
1.765e-006,-0.00164454
1.7652e-006,0.0019015
1.7654e-006,0.00382697
1.7656e-006,0.00183297
1.7658e-006,-0.00173362
1.766e-006,-0.00270663
1.7662e-006,-3.42609e-006
1.7664e-006,0.00316231
1.7666e-006,0.00305267
1.7668e-006,-0.000154175
1.767e-006,-0.00263126
1.7672e-006,-0.00140813
1.7674e-006,0.00211049
1.7676e-006,0.00373789
1.7678e-006,0.00152462
1.768e-006,-0.0019152
1.7682e-006,-0.00254218
1.7684e-006,0.000380299
1.7686e-006,0.00340213
1.7688e-006,0.00294989
1.769e-006,-0.000445395
1.7692e-006,-0.00275802
1.7694e-006,-0.00124025
1.7696e-006,0.00230578
1.7698e-006,0.00370021
1.77e-006,0.00130878
1.7702e-006,-0.00204197
1.7704e-006,-0.00241541
1.7706e-006,0.000616701
1.7708e-006,0.00347066
1.771e-006,0.00274432
1.7712e-006,-0.000692076
1.7714e-006,-0.00273404
1.7716e-006,-0.000945608
1.7718e-006,0.00259357
1.772e-006,0.00368308
1.7722e-006,0.000986722
1.7724e-006,-0.00235032
1.7726e-006,-0.00241199
1.7728e-006,0.000866808
1.773e-006,0.00361798
1.7732e-006,0.00264496
1.7734e-006,-0.000853103
1.7736e-006,-0.00272376
1.7738e-006,-0.000774302
1.774e-006,0.00265524
1.7742e-006,0.00353233
1.7744e-006,0.00082912
1.7746e-006,-0.00225781
1.7748e-006,-0.00206595
1.775e-006,0.00117858
1.7752e-006,0.00357687
1.7754e-006,0.00220985
1.7756e-006,-0.00132248
1.7758e-006,-0.00284025
1.776e-006,-0.000517344
1.7762e-006,0.00300813
1.7764e-006,0.00361455
1.7766e-006,0.000630406
1.7768e-006,-0.00241199
1.777e-006,-0.00193576
1.7772e-006,0.00148693
1.7774e-006,0.0037653
1.7776e-006,0.00221327
1.7778e-006,-0.00134304
1.778e-006,-0.00273404
1.7782e-006,-0.000346038
1.7784e-006,0.00299443
1.7786e-006,0.00331306
1.7788e-006,0.000263811
1.779e-006,-0.00254561
1.7792e-006,-0.00178843
1.7794e-006,0.00163426
1.7796e-006,0.00363854
1.7798e-006,0.00186723
1.78e-006,-0.00159657
1.7802e-006,-0.00261755
1.7804e-006,4.79657e-005
1.7806e-006,0.00326509
1.7808e-006,0.00328222
1.781e-006,5.48179e-005
1.7812e-006,-0.00264839
1.7814e-006,-0.00163426
1.7816e-006,0.00188779
1.7818e-006,0.00372419
1.782e-006,0.00170278
1.7822e-006,-0.00179529
1.7824e-006,-0.00260728
1.7826e-006,0.000226124
1.7828e-006,0.00334389
1.783e-006,0.00307665
1.7832e-006,-0.000232976
1.7834e-006,-0.0026758
1.7836e-006,-0.001391
1.7838e-006,0.00210364
1.784e-006,0.00360428
1.7842e-006,0.00134304
1.7844e-006,-0.001994
1.7846e-006,-0.0024668
1.7848e-006,0.000544753
1.785e-006,0.0035152
1.7852e-006,0.00298072
1.7854e-006,-0.00041456
1.7856e-006,-0.00264839
1.7858e-006,-0.0010758
1.786e-006,0.00241541
1.7862e-006,0.00363854
1.7864e-006,0.00112034
1.7866e-006,-0.0022304
1.7868e-006,-0.00251134
1.787e-006,0.000589292
1.7872e-006,0.00337473
1.7874e-006,0.00263126
1.7876e-006,-0.000695502
1.7878e-006,-0.00262098
1.788e-006,-0.000794859
1.7882e-006,0.00266552
1.7884e-006,0.00365567
1.7886e-006,0.000973017
1.7888e-006,-0.00224411
1.789e-006,-0.00227152
1.7892e-006,0.000887364
1.7894e-006,0.00348094
1.7896e-006,0.00241541
1.7898e-006,-0.000993574
1.79e-006,-0.00264496
1.7902e-006,-0.000609849
1.7904e-006,0.00273062
1.7906e-006,0.00341241
1.7908e-006,0.000585866
1.791e-006,-0.00245995
1.7912e-006,-0.00214475
1.7914e-006,0.00117858
1.7916e-006,0.00363511
1.7918e-006,0.00240513
1.792e-006,-0.00102098
1.7922e-006,-0.00256959
1.7924e-006,-0.000417986
1.7926e-006,0.00286423
1.7928e-006,0.00335759
1.793e-006,0.000479656
1.7932e-006,-0.00241884
1.7934e-006,-0.00200085
1.7936e-006,0.00124368
1.7938e-006,0.00348094
1.794e-006,0.0021516
1.7942e-006,-0.00117858
1.7944e-006,-0.00273747
1.7946e-006,-0.00075032
1.7948e-006,0.00254218
1.795e-006,0.00348436
1.7952e-006,0.00117516
1.7954e-006,-0.00174732
1.7956e-006,-0.00207965
1.7958e-006,0.000455674
1.796e-006,0.00291905
1.7962e-006,0.00253533
1.7964e-006,-0.000205567
1.7966e-006,-0.00216873
1.7968e-006,-0.00113062
1.797e-006,0.00171648
1.7972e-006,0.00309378
1.7974e-006,0.00147323
1.7976e-006,-0.00124711
1.7978e-006,-0.00201798
1.798e-006,3.42615e-006
1.7982e-006,0.00248736
1.7984e-006,0.00263468
1.7986e-006,0.000366595
1.7988e-006,-0.00167537
1.799e-006,-0.00118544
1.7992e-006,0.00121627
1.7994e-006,0.00270663
1.7996e-006,0.0016
1.7998e-006,-0.000774302
1.8e-006,-0.00168565
1.8002e-006,-8.9079e-005
1.8004e-006,0.00214475
1.8006e-006,0.00239828
1.8008e-006,0.000417986
1.801e-006,-0.00151434
1.8012e-006,-0.00118886
1.8014e-006,0.0010107
1.8016e-006,0.0025319
1.8018e-006,0.00165824
1.802e-006,-0.000565309
1.8022e-006,-0.00155546
1.8024e-006,-0.000188436
1.8026e-006,0.00193918
1.8028e-006,0.00235717
1.803e-006,0.000630406
1.8032e-006,-0.00124368
1.8034e-006,-0.00111349
1.8036e-006,0.00081199
1.8038e-006,0.00222355
1.804e-006,0.0015212
1.8042e-006,-0.000452247
1.8044e-006,-0.00132933
1.8046e-006,-7.88007e-005
1.8048e-006,0.00181584
1.805e-006,0.0021516
1.8052e-006,0.0005379
1.8054e-006,-0.0011409
1.8056e-006,-0.000962739
1.8058e-006,0.000856529
1.806e-006,0.00216873
1.8062e-006,0.0014698
1.8064e-006,-0.000366595
1.8066e-006,-0.00115803
1.8068e-006,3.76873e-005
1.807e-006,0.00176102
1.8072e-006,0.00196317
1.8074e-006,0.000394004
1.8076e-006,-0.00110321
1.8078e-006,-0.000781155
1.808e-006,0.000955887
1.8082e-006,0.00206252
1.8084e-006,0.00122998
1.8086e-006,-0.000531048
1.8088e-006,-0.00114432
1.809e-006,0.000116488
1.8092e-006,0.00179186
1.8094e-006,0.00192205
1.8096e-006,0.000407708
1.8098e-006,-0.000962739
1.81e-006,-0.00058244
1.8102e-006,0.00106552
1.8104e-006,0.00196659
1.8106e-006,0.00102441
1.8108e-006,-0.000640684
1.811e-006,-0.00102098
1.8112e-006,0.000359742
1.8114e-006,0.00187409
1.8116e-006,0.00175075
1.8118e-006,0.000113062
1.812e-006,-0.00114432
1.8122e-006,-0.0005379
1.8124e-006,0.00118544
1.8126e-006,0.00198715
1.8128e-006,0.00100385
1.813e-006,-0.000589292
1.8132e-006,-0.000866808
1.8134e-006,0.000541327
1.8136e-006,0.00190492
1.8138e-006,0.00158972
1.814e-006,-4.11134e-005
1.8142e-006,-0.00111691
1.8144e-006,-0.000370021
1.8146e-006,0.00134646
1.8148e-006,0.00199057
1.815e-006,0.000835973
1.8152e-006,-0.000757172
1.8154e-006,-0.000962739
1.8156e-006,0.000424839
1.8158e-006,0.00171648
1.816e-006,0.00141499
1.8162e-006,-5.13917e-005
1.8164e-006,-0.00087366
1.8166e-006,-4.11134e-005
1.8168e-006,0.00147666
1.817e-006,0.00193918
1.8172e-006,0.000788007
1.8174e-006,-0.000668093
1.8176e-006,-0.000729763
1.8178e-006,0.000620127
1.818e-006,0.00174047
1.8182e-006,0.0013122
1.8184e-006,-0.000174732
1.8186e-006,-0.00102098
1.8188e-006,-0.00022955
1.819e-006,0.00126081
1.8192e-006,0.00171306
1.8194e-006,0.000709206
1.8196e-006,-0.000513918
1.8198e-006,-0.000527622
1.82e-006,0.000709206
1.8202e-006,0.00170278
1.8204e-006,0.00127109
1.8206e-006,-7.19484e-005
1.8208e-006,-0.000788007
1.821e-006,-7.88007e-005
1.8212e-006,0.00125053
1.8214e-006,0.0016788
1.8216e-006,0.000743467
1.8218e-006,-0.000452247
1.822e-006,-0.000592718
1.8222e-006,0.000394004
1.8224e-006,0.00133276
1.8226e-006,0.0011409
1.8228e-006,5.48179e-005
1.823e-006,-0.00059957
1.8232e-006,-3.76873e-005
1.8234e-006,0.00112034
1.8236e-006,0.0016137
1.8238e-006,0.000907921
1.824e-006,-0.000164454
1.8242e-006,-0.000438543
1.8244e-006,0.000301498
1.8246e-006,0.00116145
1.8248e-006,0.00115118
1.825e-006,0.000311777
1.8252e-006,-0.000390577
1.8254e-006,-0.000119914
1.8256e-006,0.000801711
1.8258e-006,0.00131906
1.826e-006,0.000849677
1.8262e-006,-8.9079e-005
1.8264e-006,-0.000428265
1.8266e-006,0.000195289
1.8268e-006,0.0010758
1.827e-006,0.00125053
1.8272e-006,0.000541327
1.8274e-006,-0.000219271
1.8276e-006,-0.000161027
1.8278e-006,0.000609849
1.828e-006,0.00118886
1.8282e-006,0.000901069
1.8284e-006,6.50963e-005
1.8286e-006,-0.000332333
1.8288e-006,0.00018501
1.829e-006,0.00106895
1.8292e-006,0.00132591
1.8294e-006,0.000609849
1.8296e-006,-0.000270663
1.8298e-006,-0.000363168
1.83e-006,0.000383725
1.8302e-006,0.00109978
1.8304e-006,0.00101756
1.8306e-006,0.000322055
1.8308e-006,-0.000116488
1.831e-006,0.000226124
1.8312e-006,0.000942182
1.8314e-006,0.00114775
1.8316e-006,0.000517344
1.8318e-006,-0.000277515
1.832e-006,-0.000332333
1.8322e-006,0.00039743
1.8324e-006,0.00109293
1.8326e-006,0.00102784
1.8328e-006,0.000304924
1.833e-006,-0.00018501
1.8332e-006,0.00018501
1.8334e-006,0.000966165
1.8336e-006,0.00125739
1.8338e-006,0.000702354
1.834e-006,-9.59313e-005
1.8342e-006,-0.000232976
1.8344e-006,0.000400856
1.8346e-006,0.00103469
1.8348e-006,0.000911347
1.835e-006,0.000181584
1.8352e-006,-0.000308351
1.8354e-006,-1.02783e-005
1.8356e-006,0.000726337
1.8358e-006,0.00106552
1.836e-006,0.000657815
1.8362e-006,3.76873e-005
1.8364e-006,-1.02783e-005
1.8366e-006,0.000606423
1.8368e-006,0.00118544
1.837e-006,0.00104154
1.8372e-006,0.000325481
1.8374e-006,-0.00016788
1.8376e-006,9.59313e-005
1.8378e-006,0.000740041
1.838e-006,0.000938756
1.8382e-006,0.000441969
1.8384e-006,-0.000174732
1.8386e-006,-0.000157601
1.8388e-006,0.000527622
1.839e-006,0.00111691
1.8392e-006,0.000966165
1.8394e-006,0.000287794
1.8396e-006,-0.00010621
1.8398e-006,0.000226124
1.84e-006,0.000870234
1.8402e-006,0.0010621
1.8404e-006,0.000585866
1.8406e-006,2.05567e-005
1.8408e-006,1.37045e-005
1.841e-006,0.000572162
1.8412e-006,0.00103469
1.8414e-006,0.00081199
1.8416e-006,0.000150749
1.8418e-006,-0.000154175
1.842e-006,0.00018501
1.8422e-006,0.000736615
1.8424e-006,0.000880512
1.8426e-006,0.000455674
1.8428e-006,1.71306e-005
1.843e-006,0.000130192
1.8432e-006,0.000709206
1.8434e-006,0.00111006
1.8436e-006,0.000859955
1.8438e-006,0.000219272
1.844e-006,-9.59313e-005
1.8442e-006,0.000208993
1.8444e-006,0.000743467
1.8446e-006,0.000877086
1.8448e-006,0.000465952
1.845e-006,4.11134e-005
1.8452e-006,0.000161028
1.8454e-006,0.000695502
1.8456e-006,0.00102441
1.8458e-006,0.00075032
1.846e-006,0.000150749
1.8462e-006,-0.000119914
1.8464e-006,0.000222698
1.8466e-006,0.000746894
1.8468e-006,0.000887364
1.847e-006,0.000534474
1.8472e-006,8.5653e-005
1.8474e-006,8.90791e-005
1.8476e-006,0.000541327
1.8478e-006,0.000894217
1.848e-006,0.000743467
1.8482e-006,0.000298072
1.8484e-006,7.88007e-005
1.8486e-006,0.000328907
1.8488e-006,0.000757172
1.849e-006,0.00082912
1.8492e-006,0.000469378
1.8494e-006,9.93574e-005
1.8496e-006,0.000137045
1.8498e-006,0.000555031
1.85e-006,0.000883938
1.8502e-006,0.000726337
1.8504e-006,0.000256959
1.8506e-006,3.76873e-005
1.8508e-006,0.000304924
1.851e-006,0.000746894
1.8512e-006,0.000877086
1.8514e-006,0.000555031
1.8516e-006,0.000178158
1.8518e-006,0.000154175
1.852e-006,0.000479656
1.8522e-006,0.000777729
1.8524e-006,0.000692076
1.8526e-006,0.000308351
1.8528e-006,9.25052e-005
1.853e-006,0.000328907
1.8532e-006,0.000757172
1.8534e-006,0.000877086
1.8536e-006,0.000561883
1.8538e-006,0.00018501
1.854e-006,0.000161028
1.8542e-006,0.000513918
1.8544e-006,0.000784581
1.8546e-006,0.000609849
1.8548e-006,0.000191863
1.855e-006,-6.8522e-006
1.8552e-006,0.000256959
1.8554e-006,0.000726337
1.8556e-006,0.000901069
1.8558e-006,0.000575588
1.856e-006,0.000147323
1.8562e-006,0.000119914
1.8564e-006,0.000524196
1.8566e-006,0.000880512
1.8568e-006,0.000746894
1.857e-006,0.00029122
1.8572e-006,3.42615e-006
1.8574e-006,0.000188436
1.8576e-006,0.000654388
1.8578e-006,0.000856529
1.858e-006,0.00058244
1.8582e-006,0.00018501
1.8584e-006,8.90791e-005
1.8586e-006,0.000400856
1.8588e-006,0.00075032
1.859e-006,0.000716059
1.8592e-006,0.000359742
1.8594e-006,0.000143897
1.8596e-006,0.000380299
1.8598e-006,0.000798285
1.86e-006,0.000859955
1.8602e-006,0.000445395
1.8604e-006,3.06954e-011
1.8606e-006,3.06954e-011
1.8608e-006,0.000483083
1.861e-006,0.000901069
1.8612e-006,0.000777729
1.8614e-006,0.000311777
1.8616e-006,5.13918e-005
1.8618e-006,0.000263811
1.862e-006,0.000681797
1.8622e-006,0.000774303
1.8624e-006,0.000441969
1.8626e-006,0.000133619
1.8628e-006,0.000212419
1.863e-006,0.000654388
1.8632e-006,0.000955887
1.8634e-006,0.000743467
1.8636e-006,0.000250107
1.8638e-006,2.39829e-005
1.864e-006,0.000318629
1.8642e-006,0.000733189
1.8644e-006,0.000743467
1.8646e-006,0.000311777
1.8648e-006,-4.79656e-005
1.865e-006,0.000116488
1.8652e-006,0.000657815
1.8654e-006,0.000993574
1.8656e-006,0.00075032
1.8658e-006,0.000208993
1.866e-006,-1.37044e-005
1.8662e-006,0.000298072
1.8664e-006,0.000760598
1.8666e-006,0.000849677
1.8668e-006,0.000479656
1.867e-006,0.000150749
1.8672e-006,0.000274089
1.8674e-006,0.000702354
1.8676e-006,0.000883938
1.8678e-006,0.00052077
1.868e-006,-6.8522e-006
1.8682e-006,-0.000130192
1.8684e-006,0.000277516
1.8686e-006,0.000757172
1.8688e-006,0.000794859
1.869e-006,0.000431691
1.8692e-006,0.000174732
1.8694e-006,0.000373447
1.8696e-006,0.000846251
1.8698e-006,0.00105182
1.87e-006,0.000681797
1.8702e-006,9.93574e-005
1.8704e-006,-7.88007e-005
1.8706e-006,0.00024668
1.8708e-006,0.000633832
1.871e-006,0.000647536
1.8712e-006,0.000346038
1.8714e-006,0.000164454
1.8716e-006,0.000394004
1.8718e-006,0.00081199
1.872e-006,0.000863382
1.8722e-006,0.000452248
1.8724e-006,3.42612e-005
1.8726e-006,3.76873e-005
1.8728e-006,0.000496787
1.873e-006,0.000911347
1.8732e-006,0.000815416
1.8734e-006,0.000376873
1.8736e-006,8.22268e-005
1.8738e-006,0.000222698
1.874e-006,0.000602997
1.8742e-006,0.000729763
1.8744e-006,0.000441969
1.8746e-006,0.000119914
1.8748e-006,0.000202141
1.875e-006,0.000647536
1.8752e-006,0.000938756
1.8754e-006,0.000698928
1.8756e-006,0.000164454
1.8758e-006,-7.19484e-005
1.876e-006,0.000219272
1.8762e-006,0.000719485
1.8764e-006,0.000901069
1.8766e-006,0.00058244
1.8768e-006,0.000178158
1.877e-006,0.000154175
1.8772e-006,0.000500213
1.8774e-006,0.000743467
1.8776e-006,0.000561883
1.8778e-006,0.000157601
1.878e-006,2.39829e-005
1.8782e-006,0.00039743
1.8784e-006,0.000887364
1.8786e-006,0.000925052
1.8788e-006,0.000489935
1.879e-006,6.16701e-005
1.8792e-006,8.5653e-005
1.8794e-006,0.00052077
1.8796e-006,0.00082912
1.8798e-006,0.000664667
1.88e-006,0.000239828
1.8802e-006,6.85224e-005
1.8804e-006,0.000380299
1.8806e-006,0.000815416
1.8808e-006,0.000842825
1.881e-006,0.000448821
1.8812e-006,7.53746e-005
1.8814e-006,0.000137045
1.8816e-006,0.000544753
1.8818e-006,0.000818842
1.882e-006,0.000616701
1.8822e-006,0.00016788
1.8824e-006,6.16701e-005
1.8826e-006,0.000455674
1.8828e-006,0.000894217
1.883e-006,0.000897643
1.8832e-006,0.000469378
1.8834e-006,0.00012334
1.8836e-006,0.000256959
1.8838e-006,0.000650962
1.884e-006,0.000822268
1.8842e-006,0.000503639
1.8844e-006,6.85227e-006
1.8846e-006,-8.56529e-005
1.8848e-006,0.000373447
1.885e-006,0.000849677
1.8852e-006,0.000822268
1.8854e-006,0.000346038
1.8856e-006,-3.76873e-005
1.8858e-006,0.000171306
1.886e-006,0.000818842
1.8862e-006,0.00117173
1.8864e-006,0.000777729
1.8866e-006,3.08351e-005
1.8868e-006,-0.000250107
1.887e-006,0.000304924
1.8872e-006,0.00111691
1.8874e-006,0.00124025
1.8876e-006,0.000483083
1.8878e-006,-0.000363168
1.888e-006,-0.000339186
1.8882e-006,0.000572162
1.8884e-006,0.00135332
1.8886e-006,0.00109293
1.8888e-006,2.7409e-005
1.889e-006,-0.000616701
1.8892e-006,-3.42611e-005
1.8894e-006,0.00116145
1.8896e-006,0.00165139
1.8898e-006,0.000818842
1.89e-006,-0.000424839
1.8902e-006,-0.000616701
1.8904e-006,0.000524196
1.8906e-006,0.00166509
1.8908e-006,0.00141841
1.891e-006,3.06954e-011
1.8912e-006,-0.000997
1.8914e-006,-0.000373447
1.8916e-006,0.00121627
1.8918e-006,0.00195289
1.892e-006,0.000983296
1.8922e-006,-0.000616701
1.8924e-006,-0.00100385
1.8926e-006,0.000311777
1.8928e-006,0.00181584
1.893e-006,0.00174047
1.8932e-006,0.000191863
1.8934e-006,-0.00102441
1.8936e-006,-0.000424839
1.8938e-006,0.00134646
1.894e-006,0.00218586
1.8942e-006,0.00101413
1.8944e-006,-0.000894217
1.8946e-006,-0.00136702
1.8948e-006,0.000171306
1.895e-006,0.00198372
1.8952e-006,0.00200085
1.8954e-006,0.000212419
1.8956e-006,-0.00128822
1.8958e-006,-0.000712632
1.896e-006,0.00129165
1.8962e-006,0.00237773
1.8964e-006,0.00124711
1.8966e-006,-0.000784581
1.8968e-006,-0.0012985
1.897e-006,0.000315203
1.8972e-006,0.00214132
1.8974e-006,0.00204882
1.8976e-006,7.53746e-005
1.8978e-006,-0.0015486
1.898e-006,-0.000911347
1.8982e-006,0.00127109
1.8984e-006,0.00244967
1.8986e-006,0.00127109
1.8988e-006,-0.000835973
1.899e-006,-0.001391
1.8992e-006,0.000294646
1.8994e-006,0.00220642
1.8996e-006,0.00207623
1.8998e-006,7.88007e-005
1.9e-006,-0.00149036
1.9002e-006,-0.000757172
1.9004e-006,0.00144582
1.9006e-006,0.00249764
1.9008e-006,0.00114432
1.901e-006,-0.0010621
1.9012e-006,-0.0015212
1.9014e-006,0.000322055
1.9016e-006,0.0022955
1.9018e-006,0.00211391
1.902e-006,6.85227e-006
1.9022e-006,-0.0015486
1.9024e-006,-0.00070578
1.9026e-006,0.00154518
1.9028e-006,0.00254903
1.903e-006,0.00112377
1.9032e-006,-0.00106552
1.9034e-006,-0.00145953
1.9036e-006,0.000424839
1.9038e-006,0.00234004
1.904e-006,0.00204197
1.9042e-006,-6.16701e-005
1.9044e-006,-0.0014561
1.9046e-006,-0.000465952
1.9048e-006,0.00171306
1.905e-006,0.00244625
1.9052e-006,0.000788007
1.9054e-006,-0.00140813
1.9056e-006,-0.00157944
1.9058e-006,0.000527622
1.906e-006,0.00249421
1.9062e-006,0.00209678
1.9064e-006,-0.000130192
1.9066e-006,-0.00150407
1.9068e-006,-0.000390577
1.907e-006,0.00182612
1.9072e-006,0.00247023
1.9074e-006,0.000743467
1.9076e-006,-0.00137045
1.9078e-006,-0.00138415
1.908e-006,0.000753746
1.9082e-006,0.00255588
1.9084e-006,0.0019015
1.9086e-006,-0.000455674
1.9088e-006,-0.00174389
1.909e-006,-0.000435117
1.9092e-006,0.00191863
1.9094e-006,0.00256959
1.9096e-006,0.00076745
1.9098e-006,-0.00140813
1.91e-006,-0.00140471
1.9102e-006,0.000781155
1.9104e-006,0.00256274
1.9106e-006,0.00184325
1.9108e-006,-0.000493361
1.911e-006,-0.00165139
1.9112e-006,-0.000219271
1.9114e-006,0.00209678
1.9116e-006,0.0025319
1.9118e-006,0.0005379
1.912e-006,-0.0016
1.9122e-006,-0.00138758
1.9124e-006,0.000928478
1.9126e-006,0.00264496
1.9128e-006,0.0017713
1.913e-006,-0.000661241
1.9132e-006,-0.0017713
1.9134e-006,-0.00022955
1.9136e-006,0.00214818
1.9138e-006,0.00254218
1.914e-006,0.000493361
1.9142e-006,-0.00159314
1.9144e-006,-0.00125738
1.9146e-006,0.00116488
1.9148e-006,0.00281627
1.915e-006,0.00174732
1.9152e-006,-0.00081199
1.9154e-006,-0.00192205
1.9156e-006,-0.000298072
1.9158e-006,0.00213447
1.916e-006,0.0025319
1.9162e-006,0.000486509
1.9164e-006,-0.00153147
1.9166e-006,-0.00108951
1.9168e-006,0.00132591
1.917e-006,0.00282312
1.9172e-006,0.00159657
1.9174e-006,-0.00100043
1.9176e-006,-0.00195631
1.9178e-006,-0.000126766
1.918e-006,0.00230578
1.9182e-006,0.0025182
1.9184e-006,0.000315203
1.9186e-006,-0.00170278
1.9188e-006,-0.00111349
1.919e-006,0.00141841
1.9192e-006,0.00287109
1.9194e-006,0.00149036
1.9196e-006,-0.00113062
1.9198e-006,-0.0019152
1.92e-006,7.88007e-005
1.9202e-006,0.00255588
1.9204e-006,0.00260385
1.9206e-006,0.000178158
1.9208e-006,-0.00183297
1.921e-006,-0.00105524
1.9212e-006,0.00156231
1.9214e-006,0.00290192
1.9216e-006,0.00137387
1.9218e-006,-0.00128479
1.922e-006,-0.00193576
1.9222e-006,0.000215845
1.9224e-006,0.00264839
1.9226e-006,0.00253875
1.9228e-006,1.71306e-005
1.923e-006,-0.00195974
1.9232e-006,-0.00107237
1.9234e-006,0.00162055
1.9236e-006,0.00296017
1.9238e-006,0.0013773
1.924e-006,-0.00124711
1.9242e-006,-0.00178843
1.9244e-006,0.000383725
1.9246e-006,0.00268608
1.9248e-006,0.00237087
1.925e-006,-0.000222698
1.9252e-006,-0.00205224
1.9254e-006,-0.000976443
1.9256e-006,0.00173704
1.9258e-006,0.00289507
1.926e-006,0.00112034
1.9262e-006,-0.00147323
1.9264e-006,-0.00176788
1.9266e-006,0.000616701
1.9268e-006,0.00293961
1.927e-006,0.00248736
1.9272e-006,-0.000215845
1.9274e-006,-0.00201456
1.9276e-006,-0.000870234
1.9278e-006,0.00179529
1.928e-006,0.0027683
1.9282e-006,0.000887364
1.9284e-006,-0.00158287
1.9286e-006,-0.00165824
1.9288e-006,0.000808564
1.929e-006,0.00292933
1.9292e-006,0.00219614
1.9294e-006,-0.000609849
