LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 15:54:26,0                 
Time,Ampl
2.816e-007,0.000585866
2.818e-007,0.000507065
2.82e-007,0.000390577
2.822e-007,0.00035289
2.824e-007,0.000517344
2.826e-007,0.000825694
2.828e-007,0.00108951
2.83e-007,0.00111691
2.832e-007,0.000839399
2.834e-007,0.000486509
2.836e-007,0.000270663
2.838e-007,0.000232976
2.84e-007,0.000301498
2.842e-007,0.000284368
2.844e-007,6.16701e-005
2.846e-007,-0.000236402
2.848e-007,-0.000342612
2.85e-007,-0.000161027
2.852e-007,0.000178158
2.854e-007,0.000390577
2.856e-007,0.00033576
2.858e-007,0.00012334
2.86e-007,1.02784e-005
2.862e-007,0.000256959
2.864e-007,0.000808564
2.866e-007,0.00132248
2.868e-007,0.00150749
2.87e-007,0.00129507
2.872e-007,0.00087366
2.874e-007,0.000558457
2.876e-007,0.000445395
2.878e-007,0.000383725
2.88e-007,0.000253533
2.882e-007,6.16701e-005
2.884e-007,-0.000126766
2.886e-007,-0.000260385
2.888e-007,-0.000280942
2.89e-007,-0.00016788
2.892e-007,-6.8522e-006
2.894e-007,0.000126766
2.896e-007,0.000301498
2.898e-007,0.000527622
2.9e-007,0.00076745
2.902e-007,0.00093533
2.904e-007,0.000949035
2.906e-007,0.000846251
2.908e-007,0.000760598
2.91e-007,0.000753746
2.912e-007,0.000757172
2.914e-007,0.000719485
2.916e-007,0.000561883
2.918e-007,0.000263811
2.92e-007,6.85227e-006
2.922e-007,-9.25051e-005
2.924e-007,-4.11134e-005
2.926e-007,0.000113062
2.928e-007,0.000236402
2.93e-007,0.000208993
2.932e-007,0.00010621
2.934e-007,4.79657e-005
2.936e-007,7.53746e-005
2.938e-007,0.000212419
2.94e-007,0.000407708
2.942e-007,0.000575588
2.944e-007,0.00068865
2.946e-007,0.000736615
2.948e-007,0.000777729
2.95e-007,0.000832547
2.952e-007,0.000853103
2.954e-007,0.000791433
2.956e-007,0.000623553
2.958e-007,0.000417986
2.96e-007,0.000267237
2.962e-007,0.00022955
2.964e-007,0.000243254
2.966e-007,0.000191863
2.968e-007,9.25052e-005
2.97e-007,-3.0835e-005
2.972e-007,-0.00010621
2.974e-007,-3.76873e-005
2.976e-007,0.000133619
2.978e-007,0.000294646
2.98e-007,0.000404282
2.982e-007,0.000469378
2.984e-007,0.000496787
2.986e-007,0.000534474
2.988e-007,0.000609849
2.99e-007,0.00068865
2.992e-007,0.00068865
2.994e-007,0.000585866
2.996e-007,0.0004591
2.998e-007,0.000380299
3e-007,0.000373447
3.002e-007,0.000407708
3.004e-007,0.000400856
3.006e-007,0.000315203
3.008e-007,0.000198715
3.01e-007,0.00012334
3.012e-007,0.000147323
3.014e-007,0.00022955
3.016e-007,0.000298072
3.018e-007,0.000315203
3.02e-007,0.000284368
3.022e-007,0.000260385
3.024e-007,0.000322055
3.026e-007,0.000435117
3.028e-007,0.000483083
3.03e-007,0.000441969
3.032e-007,0.000370021
3.034e-007,0.000328907
3.036e-007,0.000339186
3.038e-007,0.000407708
3.04e-007,0.000483083
3.042e-007,0.000469378
3.044e-007,0.000394004
3.046e-007,0.000318629
3.048e-007,0.000318629
3.05e-007,0.000380299
3.052e-007,0.000431691
3.054e-007,0.000421412
3.056e-007,0.000349464
3.058e-007,0.00029122
3.06e-007,0.000280942
3.062e-007,0.000322055
3.064e-007,0.000390577
3.066e-007,0.000380299
3.068e-007,0.000284368
3.07e-007,0.000202141
3.072e-007,0.000205567
3.074e-007,0.000277516
3.076e-007,0.000376873
3.078e-007,0.00041456
3.08e-007,0.000363168
3.082e-007,0.000304924
3.084e-007,0.000308351
3.086e-007,0.000380299
3.088e-007,0.000465952
3.09e-007,0.000489935
3.092e-007,0.000445395
3.094e-007,0.000380299
3.096e-007,0.000346038
3.098e-007,0.000387151
3.1e-007,0.000452248
3.102e-007,0.000452248
3.104e-007,0.000370021
3.106e-007,0.000287794
3.108e-007,0.000239828
3.11e-007,0.000267237
3.112e-007,0.00033576
3.114e-007,0.000349464
3.116e-007,0.000304924
3.118e-007,0.00022955
3.12e-007,0.000215845
3.122e-007,0.000267237
3.124e-007,0.000349464
3.126e-007,0.000407708
3.128e-007,0.000373447
3.13e-007,0.000304924
3.132e-007,0.000287794
3.134e-007,0.000349464
3.136e-007,0.000452248
3.138e-007,0.000531048
3.14e-007,0.000503639
3.142e-007,0.000407708
3.144e-007,0.000342612
3.146e-007,0.000359742
3.148e-007,0.000421412
3.15e-007,0.000438543
3.152e-007,0.000387151
3.154e-007,0.000311777
3.156e-007,0.000239828
3.158e-007,0.000232976
3.16e-007,0.000311777
3.162e-007,0.000366595
3.164e-007,0.000339186
3.166e-007,0.000270663
3.168e-007,0.000232976
3.17e-007,0.000250107
3.172e-007,0.000342612
3.174e-007,0.000445395
3.176e-007,0.000445395
3.178e-007,0.000376873
3.18e-007,0.000339186
3.182e-007,0.000363168
3.184e-007,0.000428265
3.186e-007,0.000479656
3.188e-007,0.0004591
3.19e-007,0.000380299
3.192e-007,0.000325481
3.194e-007,0.000322055
3.196e-007,0.000383725
3.198e-007,0.000455674
3.2e-007,0.000445395
3.202e-007,0.00035289
3.204e-007,0.000263811
3.206e-007,0.000260385
3.208e-007,0.000322055
3.21e-007,0.000390577
3.212e-007,0.000387151
3.214e-007,0.000304924
3.216e-007,0.000243254
3.218e-007,0.000253533
3.22e-007,0.000328907
3.222e-007,0.000417986
3.224e-007,0.000431691
3.226e-007,0.000373447
3.228e-007,0.000325481
3.23e-007,0.000318629
3.232e-007,0.000380299
3.234e-007,0.000479656
3.236e-007,0.000493361
3.238e-007,0.000400856
3.24e-007,0.000311777
3.242e-007,0.000298072
3.244e-007,0.000359742
3.246e-007,0.000438543
3.248e-007,0.0004591
3.25e-007,0.000387151
3.252e-007,0.000284368
3.254e-007,0.000243254
3.256e-007,0.000304924
3.258e-007,0.000390577
3.26e-007,0.00041456
3.262e-007,0.000373447
3.264e-007,0.000298072
3.266e-007,0.000260385
3.268e-007,0.000342612
3.27e-007,0.000448821
3.272e-007,0.000472804
3.274e-007,0.000411134
3.276e-007,0.000322055
3.278e-007,0.000298072
3.28e-007,0.000346038
3.282e-007,0.000421412
3.284e-007,0.000455674
3.286e-007,0.000417986
3.288e-007,0.000349464
3.29e-007,0.000301498
3.292e-007,0.000342612
3.294e-007,0.000428265
3.296e-007,0.000462526
3.298e-007,0.000421412
3.3e-007,0.000318629
3.302e-007,0.000243254
3.304e-007,0.000256959
3.306e-007,0.000339186
3.308e-007,0.000400856
3.31e-007,0.000394004
3.312e-007,0.000315203
3.314e-007,0.000253533
3.316e-007,0.000284368
3.318e-007,0.000380299
3.32e-007,0.000448821
3.322e-007,0.000452248
3.324e-007,0.000376873
3.326e-007,0.000284368
3.328e-007,0.000304924
3.33e-007,0.000404282
3.332e-007,0.000489935
3.334e-007,0.00047623
3.336e-007,0.000376873
3.338e-007,0.000304924
3.34e-007,0.000301498
3.342e-007,0.000370021
3.344e-007,0.000441969
3.346e-007,0.000417986
3.348e-007,0.000301498
3.35e-007,0.000215845
3.352e-007,0.000253533
3.354e-007,0.00033576
3.356e-007,0.000380299
3.358e-007,0.000387151
3.36e-007,0.000332333
3.362e-007,0.000253533
3.364e-007,0.000270663
3.366e-007,0.000356316
3.368e-007,0.000438543
3.37e-007,0.000452248
3.372e-007,0.000370021
3.374e-007,0.000287794
3.376e-007,0.000287794
3.378e-007,0.000366595
3.38e-007,0.000455674
3.382e-007,0.000465952
3.384e-007,0.000380299
3.386e-007,0.000294646
3.388e-007,0.000277516
3.39e-007,0.000339186
3.392e-007,0.000428265
3.394e-007,0.000452248
3.396e-007,0.000370021
3.398e-007,0.000270663
3.4e-007,0.000236402
3.402e-007,0.000308351
3.404e-007,0.000394004
3.406e-007,0.00041456
3.408e-007,0.000346038
3.41e-007,0.000253533
3.412e-007,0.000260385
3.414e-007,0.00033576
3.416e-007,0.00041456
3.418e-007,0.0004591
3.42e-007,0.000431691
3.422e-007,0.000342612
3.424e-007,0.000294646
3.426e-007,0.000346038
3.428e-007,0.000448821
3.43e-007,0.000483083
3.432e-007,0.000417986
3.434e-007,0.000332333
3.436e-007,0.000287794
3.438e-007,0.000322055
3.44e-007,0.000404282
3.442e-007,0.000448821
3.444e-007,0.000394004
3.446e-007,0.000287794
3.448e-007,0.000256959
3.45e-007,0.000287794
3.452e-007,0.000356316
3.454e-007,0.000424839
3.456e-007,0.00039743
3.458e-007,0.000301498
3.46e-007,0.000256959
3.462e-007,0.000322055
3.464e-007,0.000421412
3.466e-007,0.000462526
3.468e-007,0.000431691
3.47e-007,0.000349464
3.472e-007,0.000284368
3.474e-007,0.000311777
3.476e-007,0.000394004
3.478e-007,0.000441969
3.48e-007,0.000424839
3.482e-007,0.000356316
3.484e-007,0.000294646
3.486e-007,0.000328907
3.488e-007,0.000424839
3.49e-007,0.000465952
3.492e-007,0.00041456
3.494e-007,0.000339186
3.496e-007,0.000277516
3.498e-007,0.000277516
3.5e-007,0.000370021
3.502e-007,0.000448821
3.504e-007,0.000421412
3.506e-007,0.00033576
3.508e-007,0.000256959
3.51e-007,0.000260385
3.512e-007,0.000366595
3.514e-007,0.0004591
3.516e-007,0.000465952
3.518e-007,0.000390577
3.52e-007,0.000322055
3.522e-007,0.000328907
3.524e-007,0.000376873
3.526e-007,0.000441969
3.528e-007,0.000465952
3.53e-007,0.000383725
3.532e-007,0.000287794
3.534e-007,0.000287794
3.536e-007,0.000366595
3.538e-007,0.000421412
3.54e-007,0.000424839
3.542e-007,0.000359742
3.544e-007,0.000274089
3.546e-007,0.000287794
3.548e-007,0.000373447
3.55e-007,0.000445395
3.552e-007,0.000435117
3.554e-007,0.000373447
3.556e-007,0.000332333
3.558e-007,0.000318629
3.56e-007,0.000349464
3.562e-007,0.000424839
3.564e-007,0.000455674
3.566e-007,0.000387151
3.568e-007,0.000304924
3.57e-007,0.000274089
3.572e-007,0.000332333
3.574e-007,0.000435117
3.576e-007,0.00047623
3.578e-007,0.000431691
3.58e-007,0.000332333
3.582e-007,0.00029122
3.584e-007,0.000346038
3.586e-007,0.000424839
3.588e-007,0.000435117
3.59e-007,0.000383725
3.592e-007,0.000322055
3.594e-007,0.000294646
3.596e-007,0.000332333
3.598e-007,0.000424839
3.6e-007,0.0004591
3.602e-007,0.000400856
3.604e-007,0.000311777
3.606e-007,0.000270663
3.608e-007,0.000301498
3.61e-007,0.000373447
3.612e-007,0.000441969
3.614e-007,0.000424839
3.616e-007,0.000342612
3.618e-007,0.000277516
3.62e-007,0.000318629
3.622e-007,0.000400856
3.624e-007,0.000438543
3.626e-007,0.000431691
3.628e-007,0.000346038
3.63e-007,0.000263811
3.632e-007,0.000304924
3.634e-007,0.000373447
3.636e-007,0.00039743
3.638e-007,0.000380299
3.64e-007,0.000318629
3.642e-007,0.000270663
3.644e-007,0.000308351
3.646e-007,0.000390577
3.648e-007,0.000431691
3.65e-007,0.000431691
3.652e-007,0.000380299
3.654e-007,0.000315203
3.656e-007,0.000325481
3.658e-007,0.000394004
3.66e-007,0.000438543
3.662e-007,0.000421412
3.664e-007,0.000363168
3.666e-007,0.000311777
3.668e-007,0.000325481
3.67e-007,0.000394004
3.672e-007,0.000431691
3.674e-007,0.00041456
3.676e-007,0.000363168
3.678e-007,0.000318629
3.68e-007,0.000322055
3.682e-007,0.00035289
3.684e-007,0.000383725
3.686e-007,0.000407708
3.688e-007,0.000407708
3.69e-007,0.000390577
3.692e-007,0.000383725
3.694e-007,0.00039743
3.696e-007,0.000383725
3.698e-007,0.000328907
3.7e-007,0.000294646
3.702e-007,0.000308351
3.704e-007,0.000359742
3.706e-007,0.000407708
3.708e-007,0.000438543
3.71e-007,0.000431691
3.712e-007,0.000366595
3.714e-007,0.000318629
3.716e-007,0.000318629
3.718e-007,0.00033576
3.72e-007,0.000363168
3.722e-007,0.000387151
3.724e-007,0.000380299
3.726e-007,0.000390577
3.728e-007,0.000417986
3.73e-007,0.000407708
3.732e-007,0.000356316
3.734e-007,0.000318629
3.736e-007,0.000311777
3.738e-007,0.000328907
3.74e-007,0.000404282
3.742e-007,0.000455674
3.744e-007,0.000417986
3.746e-007,0.000339186
3.748e-007,0.000284368
3.75e-007,0.000284368
3.752e-007,0.000328907
3.754e-007,0.000407708
3.756e-007,0.000445395
3.758e-007,0.000431691
3.76e-007,0.000400856
3.762e-007,0.000356316
3.764e-007,0.000322055
3.766e-007,0.000339186
3.768e-007,0.000400856
3.77e-007,0.000435117
3.772e-007,0.000431691
3.774e-007,0.000428265
3.776e-007,0.000421412
3.778e-007,0.000373447
3.78e-007,0.000322055
3.782e-007,0.00029122
3.784e-007,0.000263811
3.786e-007,0.000294646
3.788e-007,0.000380299
3.79e-007,0.000472804
3.792e-007,0.000507065
3.794e-007,0.000452248
3.796e-007,0.000380299
3.798e-007,0.000349464
3.8e-007,0.00035289
3.802e-007,0.000394004
3.804e-007,0.000417986
3.806e-007,0.00039743
3.808e-007,0.000366595
3.81e-007,0.000318629
3.812e-007,0.000315203
3.814e-007,0.000383725
3.816e-007,0.000435117
3.818e-007,0.000438543
3.82e-007,0.000394004
3.822e-007,0.000346038
3.824e-007,0.000342612
3.826e-007,0.00039743
3.828e-007,0.000448821
3.83e-007,0.0004591
3.832e-007,0.000428265
3.834e-007,0.000383725
3.836e-007,0.000363168
3.838e-007,0.000356316
3.84e-007,0.000363168
3.842e-007,0.000366595
3.844e-007,0.00033576
3.846e-007,0.000322055
3.848e-007,0.000328907
3.85e-007,0.000359742
3.852e-007,0.000394004
3.854e-007,0.00039743
3.856e-007,0.00039743
3.858e-007,0.000387151
3.86e-007,0.00041456
3.862e-007,0.000479656
3.864e-007,0.000507065
3.866e-007,0.000465952
3.868e-007,0.000366595
3.87e-007,0.000294646
3.872e-007,0.000274089
3.874e-007,0.000287794
3.876e-007,0.000346038
3.878e-007,0.00041456
3.88e-007,0.000431691
3.882e-007,0.000400856
3.884e-007,0.000363168
3.886e-007,0.000373447
3.888e-007,0.000424839
3.89e-007,0.000455674
3.892e-007,0.000421412
3.894e-007,0.000349464
3.896e-007,0.000284368
3.898e-007,0.000284368
3.9e-007,0.000325481
3.902e-007,0.000390577
3.904e-007,0.000431691
3.906e-007,0.00041456
3.908e-007,0.000359742
3.91e-007,0.000318629
3.912e-007,0.000356316
3.914e-007,0.000431691
3.916e-007,0.000455674
3.918e-007,0.00041456
3.92e-007,0.000339186
3.922e-007,0.000294646
3.924e-007,0.000322055
3.926e-007,0.000380299
3.928e-007,0.00041456
3.93e-007,0.000390577
3.932e-007,0.000328907
3.934e-007,0.000304924
3.936e-007,0.000318629
3.938e-007,0.000383725
3.94e-007,0.000435117
3.942e-007,0.000390577
3.944e-007,0.000287794
3.946e-007,0.000253533
3.948e-007,0.000308351
3.95e-007,0.000383725
3.952e-007,0.000445395
3.954e-007,0.000445395
3.956e-007,0.000370021
3.958e-007,0.000304924
3.96e-007,0.000311777
3.962e-007,0.000373447
3.964e-007,0.000421412
3.966e-007,0.000411134
3.968e-007,0.000370021
3.97e-007,0.000318629
3.972e-007,0.000318629
3.974e-007,0.000390577
3.976e-007,0.0004591
3.978e-007,0.000438543
3.98e-007,0.000363168
3.982e-007,0.000308351
3.984e-007,0.00029122
3.986e-007,0.000349464
3.988e-007,0.00041456
3.99e-007,0.00041456
3.992e-007,0.000376873
3.994e-007,0.000342612
3.996e-007,0.00033576
3.998e-007,0.000387151
4e-007,0.000445395
4.002e-007,0.000428265
4.004e-007,0.000359742
4.006e-007,0.000294646
4.008e-007,0.000304924
4.01e-007,0.000380299
4.012e-007,0.000448821
4.014e-007,0.000465952
4.016e-007,0.000407708
4.018e-007,0.000332333
4.02e-007,0.000301498
4.022e-007,0.000332333
4.024e-007,0.000394004
4.026e-007,0.000407708
4.028e-007,0.000373447
4.03e-007,0.000318629
4.032e-007,0.000301498
4.034e-007,0.000346038
4.036e-007,0.00039743
4.038e-007,0.000424839
4.04e-007,0.000387151
4.042e-007,0.000311777
4.044e-007,0.00029122
4.046e-007,0.00033576
4.048e-007,0.000387151
4.05e-007,0.000404282
4.052e-007,0.000363168
4.054e-007,0.000308351
4.056e-007,0.000301498
4.058e-007,0.000356316
4.06e-007,0.000424839
4.062e-007,0.000441969
4.064e-007,0.000387151
4.066e-007,0.000308351
4.068e-007,0.000277516
4.07e-007,0.000325481
4.072e-007,0.00041456
4.074e-007,0.000435117
4.076e-007,0.000394004
4.078e-007,0.000359742
4.08e-007,0.000318629
4.082e-007,0.000342612
4.084e-007,0.000428265
4.086e-007,0.000455674
4.088e-007,0.000421412
4.09e-007,0.000342612
4.092e-007,0.00029122
4.094e-007,0.000311777
4.096e-007,0.000383725
4.098e-007,0.000441969
4.1e-007,0.000407708
4.102e-007,0.000339186
4.104e-007,0.000304924
4.106e-007,0.000325481
4.108e-007,0.000383725
4.11e-007,0.000438543
4.112e-007,0.000431691
4.114e-007,0.000363168
4.116e-007,0.000304924
4.118e-007,0.000308351
4.12e-007,0.000359742
4.122e-007,0.00039743
4.124e-007,0.000404282
4.126e-007,0.00035289
4.128e-007,0.000298072
4.13e-007,0.00029122
4.132e-007,0.000342612
4.134e-007,0.000407708
4.136e-007,0.000387151
4.138e-007,0.000322055
4.14e-007,0.000277516
4.142e-007,0.00029122
4.144e-007,0.000370021
4.146e-007,0.000438543
4.148e-007,0.000441969
4.15e-007,0.000387151
4.152e-007,0.000315203
4.154e-007,0.000311777
4.156e-007,0.000363168
4.158e-007,0.000411134
4.16e-007,0.000407708
4.162e-007,0.000346038
4.164e-007,0.00029122
4.166e-007,0.000301498
4.168e-007,0.000363168
4.17e-007,0.000411134
4.172e-007,0.000411134
4.174e-007,0.000387151
4.176e-007,0.000311777
4.178e-007,0.000270663
4.18e-007,0.000328907
4.182e-007,0.000404282
4.184e-007,0.000431691
4.186e-007,0.00039743
4.188e-007,0.000339186
4.19e-007,0.000315203
4.192e-007,0.000363168
4.194e-007,0.000417986
4.196e-007,0.000435117
4.198e-007,0.000390577
4.2e-007,0.000322055
4.202e-007,0.000308351
4.204e-007,0.000359742
4.206e-007,0.00039743
4.208e-007,0.000407708
4.21e-007,0.000383725
4.212e-007,0.000315203
4.214e-007,0.000298072
4.216e-007,0.000339186
4.218e-007,0.000407708
4.22e-007,0.000452248
4.222e-007,0.000407708
4.224e-007,0.000315203
4.226e-007,0.000267237
4.228e-007,0.000294646
4.23e-007,0.000376873
4.232e-007,0.000441969
4.234e-007,0.000428265
4.236e-007,0.000356316
4.238e-007,0.000315203
4.24e-007,0.00033576
4.242e-007,0.000383725
4.244e-007,0.000435117
4.246e-007,0.000428265
4.248e-007,0.000363168
4.25e-007,0.000304924
4.252e-007,0.000308351
4.254e-007,0.000394004
4.256e-007,0.0004591
4.258e-007,0.000448821
4.26e-007,0.000359742
4.262e-007,0.000308351
4.264e-007,0.000339186
4.266e-007,0.000380299
4.268e-007,0.000421412
4.27e-007,0.000411134
4.272e-007,0.000328907
4.274e-007,0.000267237
4.276e-007,0.000308351
4.278e-007,0.000387151
4.28e-007,0.000438543
4.282e-007,0.000428265
4.284e-007,0.000366595
4.286e-007,0.000287794
4.288e-007,0.000277516
4.29e-007,0.000359742
4.292e-007,0.000428265
4.294e-007,0.000445395
4.296e-007,0.00039743
4.298e-007,0.000318629
4.3e-007,0.000294646
4.302e-007,0.000363168
4.304e-007,0.000424839
4.306e-007,0.000417986
4.308e-007,0.000366595
4.31e-007,0.000318629
4.312e-007,0.000301498
4.314e-007,0.000325481
4.316e-007,0.000370021
4.318e-007,0.000400856
4.32e-007,0.000387151
4.322e-007,0.000346038
4.324e-007,0.00033576
4.326e-007,0.000356316
4.328e-007,0.000387151
4.33e-007,0.000404282
4.332e-007,0.00039743
4.334e-007,0.000356316
4.336e-007,0.000349464
4.338e-007,0.000387151
4.34e-007,0.000411134
4.342e-007,0.00039743
4.344e-007,0.000349464
4.346e-007,0.000308351
4.348e-007,0.000315203
4.35e-007,0.000373447
4.352e-007,0.000438543
4.354e-007,0.000445395
4.356e-007,0.000394004
4.358e-007,0.000325481
4.36e-007,0.000304924
4.362e-007,0.000339186
4.364e-007,0.000394004
4.366e-007,0.000407708
4.368e-007,0.00035289
4.37e-007,0.000304924
4.372e-007,0.000332333
4.374e-007,0.000366595
4.376e-007,0.000387151
4.378e-007,0.00039743
4.38e-007,0.000383725
4.382e-007,0.000363168
4.384e-007,0.000339186
4.386e-007,0.000346038
4.388e-007,0.000390577
4.39e-007,0.000407708
4.392e-007,0.000373447
4.394e-007,0.000346038
4.396e-007,0.00033576
4.398e-007,0.000359742
4.4e-007,0.000390577
4.402e-007,0.000394004
4.404e-007,0.000363168
4.406e-007,0.000311777
4.408e-007,0.000308351
4.41e-007,0.00033576
4.412e-007,0.000370021
4.414e-007,0.000394004
4.416e-007,0.000394004
4.418e-007,0.000376873
4.42e-007,0.000380299
4.422e-007,0.000394004
4.424e-007,0.000407708
4.426e-007,0.000404282
4.428e-007,0.000370021
4.43e-007,0.000332333
4.432e-007,0.000308351
4.434e-007,0.000315203
4.436e-007,0.000349464
4.438e-007,0.000380299
4.44e-007,0.000376873
4.442e-007,0.000359742
4.444e-007,0.00035289
4.446e-007,0.000387151
4.448e-007,0.000431691
4.45e-007,0.000441969
4.452e-007,0.00041456
4.454e-007,0.000349464
4.456e-007,0.00033576
4.458e-007,0.000349464
4.46e-007,0.000380299
4.462e-007,0.000390577
4.464e-007,0.000342612
4.466e-007,0.000304924
4.468e-007,0.000325481
4.47e-007,0.000370021
4.472e-007,0.000411134
4.474e-007,0.000445395
4.476e-007,0.000424839
4.478e-007,0.000373447
4.48e-007,0.000346038
4.482e-007,0.000366595
4.484e-007,0.000411134
4.486e-007,0.00041456
4.488e-007,0.000376873
4.49e-007,0.000328907
4.492e-007,0.000294646
4.494e-007,0.000318629
4.496e-007,0.000380299
4.498e-007,0.000417986
4.5e-007,0.000404282
4.502e-007,0.000370021
4.504e-007,0.00035289
4.506e-007,0.000394004
4.508e-007,0.000417986
4.51e-007,0.000417986
4.512e-007,0.000407708
4.514e-007,0.000373447
4.516e-007,0.000366595
4.518e-007,0.000394004
4.52e-007,0.000407708
4.522e-007,0.000400856
4.524e-007,0.000363168
4.526e-007,0.000325481
4.528e-007,0.000308351
4.53e-007,0.00033576
4.532e-007,0.000404282
4.534e-007,0.000417986
4.536e-007,0.000356316
4.538e-007,0.000308351
4.54e-007,0.000311777
4.542e-007,0.000363168
4.544e-007,0.000455674
4.546e-007,0.000503639
4.548e-007,0.000472804
4.55e-007,0.000387151
4.552e-007,0.000301498
4.554e-007,0.000284368
4.556e-007,0.000349464
4.558e-007,0.000428265
4.56e-007,0.000445395
4.562e-007,0.000428265
4.564e-007,0.000390577
4.566e-007,0.000346038
4.568e-007,0.000328907
4.57e-007,0.000332333
4.572e-007,0.000339186
4.574e-007,0.000339186
4.576e-007,0.000363168
4.578e-007,0.000424839
4.58e-007,0.000486509
4.582e-007,0.000500213
4.584e-007,0.0004591
4.586e-007,0.000380299
4.588e-007,0.000287794
4.59e-007,0.000270663
4.592e-007,0.000370021
4.594e-007,0.0004591
4.596e-007,0.000469378
4.598e-007,0.000421412
4.6e-007,0.000359742
4.602e-007,0.000328907
4.604e-007,0.000328907
4.606e-007,0.000359742
4.608e-007,0.000366595
4.61e-007,0.00035289
4.612e-007,0.000366595
4.614e-007,0.000421412
4.616e-007,0.000452248
4.618e-007,0.000441969
4.62e-007,0.000394004
4.622e-007,0.000308351
4.624e-007,0.000277516
4.626e-007,0.000311777
4.628e-007,0.000349464
4.63e-007,0.00039743
4.632e-007,0.000421412
4.634e-007,0.000411134
4.636e-007,0.000366595
4.638e-007,0.000346038
4.64e-007,0.000394004
4.642e-007,0.000448821
4.644e-007,0.000462526
4.646e-007,0.000400856
4.648e-007,0.000294646
4.65e-007,0.000253533
4.652e-007,0.000325481
4.654e-007,0.000411134
4.656e-007,0.000435117
4.658e-007,0.000435117
4.66e-007,0.000404282
4.662e-007,0.000383725
4.664e-007,0.000404282
4.666e-007,0.000435117
4.668e-007,0.000417986
4.67e-007,0.000349464
4.672e-007,0.000280942
4.674e-007,0.000270663
4.676e-007,0.00033576
4.678e-007,0.000431691
4.68e-007,0.000517344
4.682e-007,0.00052077
4.684e-007,0.000455674
4.686e-007,0.000394004
4.688e-007,0.000387151
4.69e-007,0.000394004
4.692e-007,0.000383725
4.694e-007,0.000349464
4.696e-007,0.000301498
4.698e-007,0.000301498
4.7e-007,0.000356316
4.702e-007,0.000421412
4.704e-007,0.000428265
4.706e-007,0.000390577
4.708e-007,0.000370021
4.71e-007,0.000387151
4.712e-007,0.000424839
4.714e-007,0.000462526
4.716e-007,0.00047623
4.718e-007,0.000441969
4.72e-007,0.000370021
4.722e-007,0.000308351
4.724e-007,0.000322055
4.726e-007,0.000356316
4.728e-007,0.000363168
4.73e-007,0.000328907
4.732e-007,0.000294646
4.734e-007,0.000322055
4.736e-007,0.00039743
4.738e-007,0.000489935
4.74e-007,0.000531048
4.742e-007,0.000503639
4.744e-007,0.000421412
4.746e-007,0.000346038
4.748e-007,0.000339186
4.75e-007,0.000394004
4.752e-007,0.000441969
4.754e-007,0.000428265
4.756e-007,0.000366595
4.758e-007,0.000287794
4.76e-007,0.000267237
4.762e-007,0.000311777
4.764e-007,0.000359742
4.766e-007,0.000380299
4.768e-007,0.000394004
4.77e-007,0.000407708
4.772e-007,0.000438543
4.774e-007,0.000489935
4.776e-007,0.000489935
4.778e-007,0.0004591
4.78e-007,0.000407708
4.782e-007,0.000339186
4.784e-007,0.000339186
4.786e-007,0.000390577
4.788e-007,0.000411134
4.79e-007,0.000366595
4.792e-007,0.000277516
4.794e-007,0.000222698
4.796e-007,0.000284368
4.798e-007,0.000448821
4.8e-007,0.000572162
4.802e-007,0.000575588
4.804e-007,0.000500213
4.806e-007,0.000417986
4.808e-007,0.000359742
4.81e-007,0.000383725
4.812e-007,0.000441969
4.814e-007,0.000441969
4.816e-007,0.000411134
4.818e-007,0.000383725
4.82e-007,0.000359742
4.822e-007,0.000380299
4.824e-007,0.00041456
4.826e-007,0.000417986
4.828e-007,0.000370021
4.83e-007,0.000284368
4.832e-007,0.000284368
4.834e-007,0.000359742
4.836e-007,0.000438543
4.838e-007,0.000469378
4.84e-007,0.000441969
4.842e-007,0.000387151
4.844e-007,0.000363168
4.846e-007,0.00041456
4.848e-007,0.0004591
4.85e-007,0.000465952
4.852e-007,0.000424839
4.854e-007,0.000349464
4.856e-007,0.000304924
4.858e-007,0.000328907
4.86e-007,0.000400856
4.862e-007,0.000428265
4.864e-007,0.000363168
4.866e-007,0.000298072
4.868e-007,0.000284368
4.87e-007,0.000332333
4.872e-007,0.000428265
4.874e-007,0.000524196
4.876e-007,0.000544753
4.878e-007,0.0004591
4.88e-007,0.000363168
4.882e-007,0.000342612
4.884e-007,0.000356316
4.886e-007,0.000359742
4.888e-007,0.000342612
4.89e-007,0.000315203
4.892e-007,0.000318629
4.894e-007,0.000387151
4.896e-007,0.000445395
4.898e-007,0.000431691
4.9e-007,0.000380299
4.902e-007,0.000308351
4.904e-007,0.00029122
4.906e-007,0.00035289
4.908e-007,0.000441969
4.91e-007,0.000510492
4.912e-007,0.000489935
4.914e-007,0.000435117
4.916e-007,0.000404282
4.918e-007,0.000407708
4.92e-007,0.0004591
4.922e-007,0.00047623
4.924e-007,0.000390577
4.926e-007,0.000298072
4.928e-007,0.000256959
4.93e-007,0.000304924
4.932e-007,0.000411134
4.934e-007,0.000489935
4.936e-007,0.000489935
4.938e-007,0.000428265
4.94e-007,0.000387151
4.942e-007,0.000417986
4.944e-007,0.000448821
4.946e-007,0.000441969
4.948e-007,0.000390577
